data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,14,67
2020-01-01,2020-03-01,9,50
2020-01-01,2020-03-01,23,49
2020-01-01,2020-03-01,6,30
2020-01-01,2020-03-01,7,33
2020-01-01,2020-03-01,13,52
2020-01-01,2020-03-01,21,74
2020-01-01,2020-03-01,46,2
2020-01-01,2020-03-01,29,32
2020-01-01,2020-03-01,27,25
2020-01-01,2020-03-01,22,61
2020-01-01,2020-03-01,44,6
2020-01-01,2020-03-01,18,58
2020-01-01,2020-03-01,24,48
2020-01-01,2020-03-01,30,16
2020-01-01,2020-03-01,19,49
2020-01-01,2020-03-01,37,10
2020-01-01,2020-03-01,39,9
2020-03-02,2020-05-01,17,73
2020-03-02,2020-05-01,4,17
2020-03-02,2020-05-01,40,10
2020-03-02,2020-05-01,10,63
2020-03-02,2020-05-01,16,69
2020-03-02,2020-05-01,3,13
2020-03-02,2020-05-01,25,47
2020-03-02,2020-05-01,11,43
2020-03-02,2020-05-01,8,44
2020-03-02,2020-05-01,72,2
2020-03-02,2020-05-01,36,10
2020-03-02,2020-05-01,15,48
2020-03-02,2020-05-01,35,11
2020-03-02,2020-05-01,28,29
2020-03-02,2020-05-01,20,64
2020-03-02,2020-05-01,12,46
2020-03-02,2020-05-01,52,5
2020-03-02,2020-05-01,54,3
2020-03-02,2020-05-01,26,31
2020-03-02,2020-05-01,41,8
2020-03-02,2020-05-01,34,19
2020-03-02,2020-05-01,153,1
2020-03-02,2020-05-01,42,8
2020-03-02,2020-05-01,33,13
2020-03-02,2020-05-01,63,4
2020-03-02,2020-05-01,32,14
2020-03-02,2020-05-01,31,21
2020-03-02,2020-05-01,59,3
2020-03-02,2020-05-01,48,9
2020-03-02,2020-05-01,38,11
2020-03-02,2020-05-01,56,4
2020-03-02,2020-05-01,53,5
2020-03-02,2020-05-01,49,3
2020-03-02,2020-05-01,5,15
2020-03-02,2020-05-01,45,2
2020-03-02,2020-05-01,71,2
2020-03-02,2020-05-01,47,3
2020-03-02,2020-05-01,76,1
2020-03-02,2020-05-01,92,1
2020-03-02,2020-05-01,2,4
2020-09-01,2020-10-31,96,1
2020-09-01,2020-10-31,84,1
2020-09-01,2020-10-31,78,1
2020-09-01,2020-10-31,65,6
2020-09-01,2020-10-31,50,5
2020-09-01,2020-10-31,64,4
2020-09-01,2020-10-31,1,2
2020-09-01,2020-10-31,43,10
2020-09-01,2020-10-31,55,2
2020-09-01,2020-10-31,58,2
2020-09-01,2020-10-31,74,1
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,70,2
2020-09-01,2020-10-31,68,1
2020-09-01,2020-10-31,60,2
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,61,3
2020-11-01,2020-12-31,51,5
