data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,4,5
2020-04-03,2020-05-03,10,6
2020-05-04,2020-06-03,21,2
2020-08-05,2020-09-04,12,3
2020-08-05,2020-09-04,11,10
2020-09-05,2020-10-05,23,1
2020-09-05,2020-10-05,9,9
2020-10-06,2020-11-05,26,1
2020-10-06,2020-11-05,5,3
2020-10-06,2020-11-05,37,1
2020-10-06,2020-11-05,6,7
2020-10-06,2020-11-05,15,3
2020-10-06,2020-11-05,13,4
2020-10-06,2020-11-05,7,6
2020-10-06,2020-11-05,1,2
2020-10-06,2020-11-05,17,2
2020-10-06,2020-11-05,16,3
2020-10-06,2020-11-05,8,4
2020-10-06,2020-11-05,18,2
2020-10-06,2020-11-05,3,3
2020-10-06,2020-11-05,20,1
2020-11-06,2020-12-06,14,1
2020-11-06,2020-12-06,45,1
2020-11-06,2020-12-06,2,2
2020-11-06,2020-12-06,41,2
2020-11-06,2020-12-06,19,1
2020-11-06,2020-12-06,36,1
