data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,20,2
2020-05-16,2020-05-23,27,2
2020-08-04,2020-08-11,17,1
2020-09-13,2020-09-20,29,2
2020-09-21,2020-09-28,54,2
2020-09-29,2020-10-06,32,1
2020-10-07,2020-10-14,7,1
2020-10-07,2020-10-14,21,3
2020-10-23,2020-10-30,8,1
2020-10-23,2020-10-30,23,3
2020-10-23,2020-10-30,19,1
2020-10-23,2020-10-30,26,1
2020-10-31,2020-11-07,16,2
2020-10-31,2020-11-07,10,2
2020-10-31,2020-11-07,18,2
2020-10-31,2020-11-07,56,1
2020-11-08,2020-11-15,13,1
2020-11-16,2020-11-23,11,2
