data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,4,1483
2020-02-14,2020-03-06,1,2530
2020-02-14,2020-03-06,2,2073
2020-02-14,2020-03-06,6,1075
2020-02-14,2020-03-06,3,1761
2020-02-14,2020-03-06,0,1385
2020-02-14,2020-03-06,10,633
2020-02-14,2020-03-06,11,544
2020-02-14,2020-03-06,8,849
2020-02-14,2020-03-06,7,949
2020-02-14,2020-03-06,13,398
2020-02-14,2020-03-06,5,1267
2020-02-14,2020-03-06,9,699
2020-02-14,2020-03-06,16,192
2020-02-14,2020-03-06,12,457
2020-02-14,2020-03-06,15,276
2020-02-14,2020-03-06,18,101
2020-02-14,2020-03-06,17,158
2020-02-14,2020-03-06,14,333
2020-02-14,2020-03-06,20,14
2020-03-07,2020-03-28,19,39
