data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,15,298
2020-03-07,2020-03-28,16,295
2020-03-07,2020-03-28,18,290
2020-03-07,2020-03-28,1,21
2020-03-07,2020-03-28,21,118
2020-03-07,2020-03-28,14,168
2020-03-07,2020-03-28,19,273
2020-03-07,2020-03-28,20,285
2020-03-07,2020-03-28,17,295
2020-03-29,2020-04-19,2,20
2020-08-08,2020-08-29,6,2
2020-08-08,2020-08-29,3,17
2020-09-21,2020-10-12,4,5
2020-09-21,2020-10-12,5,6
2020-09-21,2020-10-12,36,1
2020-11-04,2020-11-25,8,2
2020-11-04,2020-11-25,33,1
2020-11-26,2020-12-17,13,16
2020-11-26,2020-12-17,12,10
2020-11-26,2020-12-17,11,4
2020-11-26,2020-12-17,10,14
