data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,2051
2020-01-01,2020-08-28,1,1654
2020-01-01,2020-08-28,3,709
2020-01-01,2020-08-28,2,1230
2020-01-01,2020-08-28,8,48
2020-01-01,2020-08-28,5,101
2020-01-01,2020-08-28,4,130
2020-01-01,2020-08-28,20,3
2020-01-01,2020-08-28,17,10
2020-01-01,2020-08-28,10,17
2020-01-01,2020-08-28,13,16
2020-01-01,2020-08-28,22,6
2020-01-01,2020-08-28,9,29
2020-01-01,2020-08-28,12,20
2020-01-01,2020-08-28,7,57
2020-01-01,2020-08-28,39,2
2020-01-01,2020-08-28,6,69
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,33,4
2020-01-01,2020-08-28,25,5
2020-01-01,2020-08-28,11,16
2020-01-01,2020-08-28,18,5
2020-01-01,2020-08-28,16,9
2020-01-01,2020-08-28,14,12
2020-01-01,2020-08-28,143,1
2020-01-01,2020-08-28,19,11
2020-01-01,2020-08-28,29,2
2020-01-01,2020-08-28,44,1
2020-01-01,2020-08-28,21,2
2020-01-01,2020-08-28,23,3
2020-01-01,2020-08-28,246,1
2020-01-01,2020-08-28,36,1
2020-01-01,2020-08-28,31,3
2020-01-01,2020-08-28,27,3
2020-01-01,2020-08-28,42,1
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,69,1
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,28,3
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,30,2
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,26,2
2020-08-29,2021-04-26,24,1
