data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,7,9
2020-02-14,2020-03-06,13,11
2020-02-14,2020-03-06,17,8
2020-03-07,2020-03-28,5,8
2020-03-07,2020-03-28,11,11
2020-03-07,2020-03-28,9,10
2020-03-07,2020-03-28,12,10
2020-03-07,2020-03-28,4,8
2020-03-07,2020-03-28,15,8
2020-03-07,2020-03-28,20,16
2020-03-07,2020-03-28,16,8
2020-03-07,2020-03-28,37,1
2020-03-07,2020-03-28,18,7
2020-03-07,2020-03-28,21,7
2020-03-29,2020-04-19,10,10
2020-03-29,2020-04-19,14,12
2020-04-20,2020-05-11,3,5
2020-09-21,2020-10-12,27,1
2020-09-21,2020-10-12,8,9
2020-09-21,2020-10-12,22,3
2020-09-21,2020-10-12,26,3
2020-10-13,2020-11-03,2,5
2020-10-13,2020-11-03,25,2
2020-10-13,2020-11-03,19,3
2020-10-13,2020-11-03,24,1
2020-11-04,2020-11-25,1,3
2020-11-04,2020-11-25,6,5
2020-11-04,2020-11-25,36,1
