data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,2505
2020-02-15,2020-02-29,3,370
2020-03-01,2020-03-15,32,47
2020-03-01,2020-03-15,17,99
2020-03-01,2020-03-15,59,9
2020-03-01,2020-03-15,18,105
2020-03-01,2020-03-15,20,87
2020-03-01,2020-03-15,4,342
2020-03-01,2020-03-15,2,591
2020-03-01,2020-03-15,159,1
2020-03-01,2020-03-15,22,85
2020-03-01,2020-03-15,29,65
2020-03-01,2020-03-15,15,107
2020-03-01,2020-03-15,26,68
2020-03-01,2020-03-15,27,72
2020-03-01,2020-03-15,8,179
2020-03-01,2020-03-15,36,48
2020-03-01,2020-03-15,37,41
2020-03-01,2020-03-15,11,163
2020-03-01,2020-03-15,14,115
2020-03-01,2020-03-15,24,88
2020-03-01,2020-03-15,25,92
2020-03-01,2020-03-15,21,85
2020-03-16,2020-03-30,7,223
2020-03-16,2020-03-30,117,2
2020-03-16,2020-03-30,6,248
2020-03-16,2020-03-30,33,51
2020-03-16,2020-03-30,5,262
2020-03-16,2020-03-30,84,2
2020-03-16,2020-03-30,285,1
2020-03-16,2020-03-30,16,116
2020-03-16,2020-03-30,9,162
2020-03-16,2020-03-30,78,6
2020-03-16,2020-03-30,13,141
2020-03-16,2020-03-30,31,56
2020-03-16,2020-03-30,52,20
2020-03-16,2020-03-30,23,83
2020-03-16,2020-03-30,38,39
2020-03-16,2020-03-30,151,2
2020-03-16,2020-03-30,44,35
2020-03-16,2020-03-30,39,52
2020-03-16,2020-03-30,82,3
2020-03-16,2020-03-30,19,98
2020-03-16,2020-03-30,45,36
2020-03-16,2020-03-30,175,1
2020-03-16,2020-03-30,35,40
2020-03-16,2020-03-30,54,18
2020-03-16,2020-03-30,68,5
2020-03-16,2020-03-30,104,2
2020-03-16,2020-03-30,81,2
2020-03-16,2020-03-30,71,6
2020-03-16,2020-03-30,49,16
2020-03-16,2020-03-30,90,4
2020-03-16,2020-03-30,50,21
2020-03-16,2020-03-30,132,2
2020-03-16,2020-03-30,136,1
2020-03-16,2020-03-30,88,3
2020-03-16,2020-03-30,42,34
2020-03-16,2020-03-30,121,2
2020-03-16,2020-03-30,166,1
2020-03-16,2020-03-30,40,43
2020-03-31,2020-04-14,1,808
2020-03-31,2020-04-14,34,48
2020-03-31,2020-04-14,10,146
2020-03-31,2020-04-14,41,39
2020-03-31,2020-04-14,46,22
2020-03-31,2020-04-14,30,63
2020-03-31,2020-04-14,133,2
2020-03-31,2020-04-14,92,4
2020-03-31,2020-04-14,163,2
2020-03-31,2020-04-14,270,1
2020-03-31,2020-04-14,56,7
2020-03-31,2020-04-14,122,1
2020-03-31,2020-04-14,138,1
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,72,2
2020-03-31,2020-04-14,51,15
2020-03-31,2020-04-14,98,4
2020-03-31,2020-04-14,83,5
2020-03-31,2020-04-14,28,52
2020-03-31,2020-04-14,57,8
2020-03-31,2020-04-14,91,2
2020-03-31,2020-04-14,102,3
2020-03-31,2020-04-14,96,2
2020-03-31,2020-04-14,70,3
2020-03-31,2020-04-14,73,3
2020-03-31,2020-04-14,48,20
2020-03-31,2020-04-14,93,2
2020-03-31,2020-04-14,77,4
2020-03-31,2020-04-14,145,3
2020-03-31,2020-04-14,55,16
2020-03-31,2020-04-14,162,2
2020-03-31,2020-04-14,207,1
2020-03-31,2020-04-14,94,2
2020-03-31,2020-04-14,112,2
2020-03-31,2020-04-14,168,2
2020-03-31,2020-04-14,111,4
2020-03-31,2020-04-14,75,2
2020-03-31,2020-04-14,142,1
2020-03-31,2020-04-14,66,6
2020-03-31,2020-04-14,157,1
2020-03-31,2020-04-14,101,2
2020-03-31,2020-04-14,108,2
2020-03-31,2020-04-14,47,12
2020-03-31,2020-04-14,65,5
2020-03-31,2020-04-14,62,8
2020-03-31,2020-04-14,131,2
2020-03-31,2020-04-14,60,10
2020-03-31,2020-04-14,61,11
2020-03-31,2020-04-14,64,8
2020-03-31,2020-04-14,194,1
2020-03-31,2020-04-14,67,3
2020-03-31,2020-04-14,43,24
2020-03-31,2020-04-14,242,1
2020-03-31,2020-04-14,161,1
2020-03-31,2020-04-14,127,1
2020-03-31,2020-04-14,53,19
2020-03-31,2020-04-14,118,2
2020-04-15,2020-04-29,12,158
2020-04-15,2020-04-29,74,6
2020-04-15,2020-04-29,222,1
2020-04-15,2020-04-29,174,1
2020-04-15,2020-04-29,120,1
2020-04-15,2020-04-29,89,2
2020-04-15,2020-04-29,137,1
2020-04-15,2020-04-29,63,8
2020-04-15,2020-04-29,258,1
2020-04-15,2020-04-29,86,6
2020-04-15,2020-04-29,69,3
2020-04-15,2020-04-29,80,3
2020-04-15,2020-04-29,103,2
2020-04-15,2020-04-29,123,1
2020-04-15,2020-04-29,100,2
2020-04-15,2020-04-29,87,2
2020-04-15,2020-04-29,192,1
2020-04-15,2020-04-29,141,1
2020-04-15,2020-04-29,254,1
2020-04-15,2020-04-29,113,1
2020-04-15,2020-04-29,187,1
2020-04-15,2020-04-29,146,2
2020-04-15,2020-04-29,119,2
2020-04-15,2020-04-29,249,1
2020-04-15,2020-04-29,58,7
2020-04-30,2020-05-14,239,1
2020-04-30,2020-05-14,206,1
2020-04-30,2020-05-14,147,1
2020-04-30,2020-05-14,95,1
2020-04-30,2020-05-14,105,1
2020-05-15,2020-05-29,107,1
2020-05-30,2020-06-13,76,2
2020-05-30,2020-06-13,150,1
2020-05-30,2020-06-13,148,1
2020-07-14,2020-07-28,165,1
2020-08-28,2020-09-11,110,1
2020-08-28,2020-09-11,115,1
