data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,9,221
2020-02-26,2020-03-04,10,180
2020-02-26,2020-03-04,23,61
2020-02-26,2020-03-04,3,409
2020-02-26,2020-03-04,114,1
2020-02-26,2020-03-04,5,387
2020-03-05,2020-03-12,1,349
2020-03-05,2020-03-12,4,422
2020-03-05,2020-03-12,11,128
2020-03-05,2020-03-12,6,299
2020-03-05,2020-03-12,18,82
2020-03-05,2020-03-12,2,393
2020-03-05,2020-03-12,36,18
2020-03-05,2020-03-12,12,132
2020-03-05,2020-03-12,7,279
2020-03-05,2020-03-12,13,138
2020-03-05,2020-03-12,25,30
2020-03-05,2020-03-12,15,95
2020-03-05,2020-03-12,24,40
2020-03-05,2020-03-12,16,92
2020-03-05,2020-03-12,37,26
2020-03-05,2020-03-12,31,25
2020-03-05,2020-03-12,0,177
2020-03-13,2020-03-20,30,23
2020-03-13,2020-03-20,17,81
2020-03-13,2020-03-20,26,32
2020-03-13,2020-03-20,14,112
2020-03-13,2020-03-20,20,69
2020-03-13,2020-03-20,65,1
2020-03-13,2020-03-20,39,19
2020-03-13,2020-03-20,8,256
2020-03-13,2020-03-20,77,3
2020-03-13,2020-03-20,19,52
2020-03-13,2020-03-20,32,22
2020-03-13,2020-03-20,33,18
2020-03-13,2020-03-20,29,33
2020-03-13,2020-03-20,61,3
2020-03-13,2020-03-20,59,3
2020-03-13,2020-03-20,41,15
2020-03-13,2020-03-20,38,13
2020-03-13,2020-03-20,68,3
2020-03-21,2020-03-28,35,24
2020-03-21,2020-03-28,102,1
2020-03-21,2020-03-28,21,48
2020-03-21,2020-03-28,45,7
2020-03-21,2020-03-28,48,14
2020-03-21,2020-03-28,22,31
2020-03-21,2020-03-28,40,13
2020-03-21,2020-03-28,62,2
2020-03-21,2020-03-28,57,5
2020-03-21,2020-03-28,54,2
2020-03-21,2020-03-28,60,5
2020-03-21,2020-03-28,28,29
2020-03-21,2020-03-28,49,8
2020-03-21,2020-03-28,56,4
2020-03-21,2020-03-28,134,1
2020-03-29,2020-04-05,44,6
2020-03-29,2020-04-05,51,9
2020-03-29,2020-04-05,43,5
2020-03-29,2020-04-05,55,3
2020-03-29,2020-04-05,50,5
2020-03-29,2020-04-05,47,8
2020-03-29,2020-04-05,42,13
2020-04-06,2020-04-13,58,4
2020-04-06,2020-04-13,67,3
2020-04-06,2020-04-13,52,4
2020-04-06,2020-04-13,34,19
2020-04-06,2020-04-13,64,3
2020-04-14,2020-04-21,53,3
2020-04-14,2020-04-21,27,22
2020-04-22,2020-04-29,82,1
2020-07-19,2020-07-26,160,1
2020-09-13,2020-09-20,86,1
2020-09-21,2020-09-28,46,14
2020-09-29,2020-10-06,91,1
2020-10-07,2020-10-14,75,1
2020-10-15,2020-10-22,72,1
2020-10-15,2020-10-22,69,1
2020-10-23,2020-10-30,66,1
2020-10-23,2020-10-30,63,2
