data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,12,13
2020-02-14,2020-03-06,32,3
2020-02-14,2020-03-06,17,75
2020-03-07,2020-03-28,18,66
2020-03-07,2020-03-28,10,19
2020-03-07,2020-03-28,11,14
2020-03-07,2020-03-28,87,1
2020-03-07,2020-03-28,13,14
2020-03-07,2020-03-28,20,70
2020-03-07,2020-03-28,14,55
2020-03-07,2020-03-28,16,56
2020-03-07,2020-03-28,9,19
2020-03-07,2020-03-28,15,61
2020-03-07,2020-03-28,19,62
2020-03-07,2020-03-28,7,13
2020-03-07,2020-03-28,21,28
2020-03-07,2020-03-28,31,3
2020-03-07,2020-03-28,8,13
2020-03-07,2020-03-28,62,1
2020-03-07,2020-03-28,24,5
2020-03-07,2020-03-28,3,9
2020-03-07,2020-03-28,30,6
2020-03-29,2020-04-19,46,2
2020-03-29,2020-04-19,54,1
2020-03-29,2020-04-19,49,1
2020-03-29,2020-04-19,5,9
2020-03-29,2020-04-19,4,8
2020-03-29,2020-04-19,23,4
2020-03-29,2020-04-19,57,1
2020-03-29,2020-04-19,59,2
2020-03-29,2020-04-19,6,6
2020-03-29,2020-04-19,52,2
2020-03-29,2020-04-19,71,1
2020-04-20,2020-05-11,22,10
2020-06-03,2020-06-24,27,5
2020-06-25,2020-07-16,34,2
2020-08-08,2020-08-29,39,1
2020-08-30,2020-09-20,95,1
2020-09-21,2020-10-12,33,3
2020-10-13,2020-11-03,29,1
2020-10-13,2020-11-03,37,2
2020-10-13,2020-11-03,41,3
2020-10-13,2020-11-03,25,3
2020-10-13,2020-11-03,51,2
2020-11-04,2020-11-25,28,2
2020-11-04,2020-11-25,36,2
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,44,3
2020-11-04,2020-11-25,26,6
2020-11-04,2020-11-25,35,1
2020-11-04,2020-11-25,38,2
2020-11-04,2020-11-25,42,1
2020-11-04,2020-11-25,2,3
2020-11-26,2020-12-17,1,1
