data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,3,130
2020-02-15,2020-02-29,10,39
2020-02-15,2020-02-29,7,65
2020-02-15,2020-02-29,13,29
2020-02-15,2020-02-29,14,20
2020-02-15,2020-02-29,16,16
2020-02-15,2020-02-29,9,65
2020-02-15,2020-02-29,4,96
2020-02-15,2020-02-29,11,52
2020-02-15,2020-02-29,15,28
2020-02-15,2020-02-29,12,44
2020-02-15,2020-02-29,6,72
2020-03-01,2020-03-15,1,183
2020-03-01,2020-03-15,5,86
2020-03-01,2020-03-15,8,53
2020-03-01,2020-03-15,19,5
2020-03-16,2020-03-30,0,99
2020-03-16,2020-03-30,2,145
2020-03-16,2020-03-30,17,10
2020-03-31,2020-04-14,18,5
2020-03-31,2020-04-14,20,2
