data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-14,13,-1
2020-03-15,2020-03-16,7,-1
2020-03-16,2020-03-17,0,-1
2020-03-19,2020-03-20,9,-1
2020-03-21,2020-03-22,93,-1
2020-03-22,2020-03-23,20,-1
2020-03-25,2020-03-26,9,-1
2020-03-26,2020-03-27,15,-1
2020-03-27,2020-03-28,0,-1
2020-03-28,2020-03-29,114,-1
2020-03-30,2020-03-31,57,-1
2020-04-01,2020-04-02,29,-1
2020-04-02,2020-04-03,7,-1
2020-04-03,2020-04-04,0,-1
2020-04-03,2020-04-04,1,-1
2020-04-04,2020-04-05,13,-1
2020-04-04,2020-04-05,60,-1
2020-04-04,2020-04-05,23,-1
2020-04-05,2020-04-06,2,-1
2020-04-06,2020-04-07,10,-1
2020-04-06,2020-04-07,4,-1
2020-04-07,2020-04-08,18,-1
2020-04-08,2020-04-09,5,-1
2020-04-09,2020-04-10,12,-1
2020-04-10,2020-04-11,5,-1
2020-04-11,2020-04-12,7,-1
2020-04-12,2020-04-13,0,-1
2020-04-12,2020-04-13,41,-1
2020-04-13,2020-04-14,11,-1
2020-04-14,2020-04-15,20,-1
2020-04-15,2020-04-16,7,-1
2020-04-16,2020-04-17,0,-1
2020-04-17,2020-04-18,4,-1
2020-04-17,2020-04-18,71,-1
2020-04-18,2020-04-19,0,-1
2020-04-19,2020-04-20,5,-1
2020-04-20,2020-04-21,6,-1
2020-04-20,2020-04-21,21,-1
2020-04-20,2020-04-21,42,-1
2020-04-21,2020-04-22,0,-1
2020-04-22,2020-04-23,4,-1
2020-04-22,2020-04-23,33,-1
2020-04-23,2020-04-24,0,5
2020-04-23,2020-04-24,37,-1
2020-04-24,2020-04-25,0,-1
2020-04-25,2020-04-26,128,-1
2020-04-25,2020-04-26,6,-1
2020-04-25,2020-04-26,3,-1
2020-04-26,2020-04-27,8,-1
2020-04-27,2020-04-28,18,-1
2020-04-27,2020-04-28,14,-1
2020-04-28,2020-04-29,13,-1
2020-04-29,2020-04-30,11,-1
2020-04-30,2020-05-01,8,-1
2020-05-01,2020-05-02,44,-1
2020-05-01,2020-05-02,26,-1
2020-05-02,2020-05-03,2,-1
2020-05-03,2020-05-04,53,-1
2020-05-03,2020-05-04,39,-1
2020-05-03,2020-05-04,86,-1
2020-05-03,2020-05-04,56,-1
2020-05-03,2020-05-04,40,-1
2020-05-04,2020-05-05,10,-1
2020-05-05,2020-05-06,0,-1
2020-05-06,2020-05-07,5,-1
2020-05-06,2020-05-07,50,-1
2020-05-07,2020-05-08,0,-1
2020-05-08,2020-05-09,53,-1
2020-05-09,2020-05-10,0,-1
2020-05-09,2020-05-10,217,-1
2020-05-10,2020-05-11,0,-1
2020-05-10,2020-05-11,73,-1
2020-05-12,2020-05-13,13,-1
2020-05-13,2020-05-14,0,-1
2020-05-14,2020-05-15,4,-1
2020-05-14,2020-05-15,17,-1
2020-05-14,2020-05-15,49,-1
2020-05-15,2020-05-16,0,-1
2020-05-16,2020-05-17,0,-1
2020-05-17,2020-05-18,0,-1
2020-05-18,2020-05-19,10,-1
2020-05-19,2020-05-20,11,-1
2020-05-20,2020-05-21,0,-1
2020-05-21,2020-05-22,0,-1
2020-05-22,2020-05-23,8,-1
