data_inizio,data_fine,delay,frequenza_delay
2020-02-25,2020-02-26,40,-1
2020-02-27,2020-02-28,10,-1
2020-02-27,2020-02-28,24,-1
2020-02-27,2020-02-28,18,-1
2020-02-29,2020-03-01,19,-1
2020-02-29,2020-03-01,14,-1
2020-02-29,2020-03-01,12,-1
2020-03-01,2020-03-02,17,-1
2020-03-01,2020-03-02,13,-1
2020-03-02,2020-03-03,20,-1
2020-03-02,2020-03-03,15,-1
2020-03-02,2020-03-03,7,-1
2020-03-03,2020-03-04,17,-1
2020-03-03,2020-03-04,42,-1
2020-03-03,2020-03-04,22,-1
2020-03-04,2020-03-05,17,-1
2020-03-04,2020-03-05,16,-1
2020-03-04,2020-03-05,33,-1
2020-03-05,2020-03-06,3,-1
2020-03-05,2020-03-06,23,-1
2020-03-05,2020-03-06,62,-1
2020-03-06,2020-03-07,38,-1
2020-03-06,2020-03-07,8,-1
2020-03-06,2020-03-07,9,-1
2020-03-06,2020-03-07,29,-1
2020-03-06,2020-03-07,11,-1
2020-03-07,2020-03-08,25,-1
2020-03-07,2020-03-08,5,-1
2020-03-07,2020-03-08,21,-1
2020-03-07,2020-03-08,4,-1
2020-03-08,2020-03-09,2,-1
2020-03-08,2020-03-09,6,-1
2020-03-08,2020-03-09,56,-1
2020-03-09,2020-03-10,17,-1
2020-03-09,2020-03-10,28,-1
2020-03-10,2020-03-11,13,-1
2020-03-10,2020-03-11,27,-1
2020-03-10,2020-03-11,61,-1
2020-03-10,2020-03-11,0,-1
2020-03-10,2020-03-11,63,-1
2020-03-10,2020-03-11,34,-1
2020-03-10,2020-03-11,76,-1
2020-03-11,2020-03-12,17,-1
2020-03-11,2020-03-12,1,-1
2020-03-11,2020-03-12,32,-1
2020-03-12,2020-03-13,9,4
2020-03-12,2020-03-13,30,-1
2020-03-12,2020-03-13,48,-1
2020-03-13,2020-03-14,15,5
2020-03-13,2020-03-14,43,-1
2020-03-13,2020-03-14,77,-1
2020-03-13,2020-03-14,26,-1
2020-03-13,2020-03-14,121,-1
2020-03-14,2020-03-15,9,-1
2020-03-14,2020-03-15,93,-1
2020-03-14,2020-03-15,37,-1
2020-03-14,2020-03-15,51,-1
2020-03-15,2020-03-16,15,4
2020-03-15,2020-03-16,31,-1
2020-03-15,2020-03-16,45,-1
2020-03-15,2020-03-16,44,-1
2020-03-15,2020-03-16,74,-1
2020-03-16,2020-03-17,15,-1
2020-03-16,2020-03-17,59,-1
2020-03-17,2020-03-18,8,-1
2020-03-17,2020-03-18,69,-1
2020-03-18,2020-03-19,13,-1
2020-03-18,2020-03-19,36,-1
2020-03-19,2020-03-20,14,5
2020-03-19,2020-03-20,94,-1
2020-03-20,2020-03-21,15,-1
2020-03-20,2020-03-21,95,-1
2020-03-20,2020-03-21,41,-1
2020-03-21,2020-03-22,12,4
2020-03-21,2020-03-22,39,-1
2020-03-21,2020-03-22,87,-1
2020-03-21,2020-03-22,68,-1
2020-03-22,2020-03-23,13,6
2020-03-22,2020-03-23,60,-1
2020-03-23,2020-03-24,18,5
2020-03-23,2020-03-24,73,-1
2020-03-23,2020-03-24,54,-1
