data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,3,11
2020-03-05,2020-03-12,18,2
2020-03-13,2020-03-20,8,12
2020-03-21,2020-03-28,10,4
2020-03-21,2020-03-28,36,2
2020-03-21,2020-03-28,15,4
2020-03-21,2020-03-28,9,6
2020-03-21,2020-03-28,11,6
2020-03-21,2020-03-28,60,1
2020-03-21,2020-03-28,51,1
2020-03-21,2020-03-28,4,9
2020-03-29,2020-04-05,20,3
2020-03-29,2020-04-05,14,8
2020-04-06,2020-04-13,5,6
2020-04-06,2020-04-13,6,7
2020-04-06,2020-04-13,7,8
2020-04-30,2020-05-07,28,3
2020-09-29,2020-10-06,16,2
2020-10-15,2020-10-22,31,2
2020-10-15,2020-10-22,19,2
2020-10-15,2020-10-22,1,4
2020-10-23,2020-10-30,12,3
2020-10-23,2020-10-30,17,3
2020-10-31,2020-11-07,39,1
2020-10-31,2020-11-07,55,1
2020-10-31,2020-11-07,23,2
2020-10-31,2020-11-07,2,2
2020-10-31,2020-11-07,43,1
2020-10-31,2020-11-07,46,1
2020-10-31,2020-11-07,27,2
2020-10-31,2020-11-07,29,2
2020-11-08,2020-11-15,22,3
2020-11-08,2020-11-15,24,2
2020-11-08,2020-11-15,30,2
2020-11-16,2020-11-23,35,2
2020-11-24,2020-12-01,13,3
2020-11-24,2020-12-01,32,1
