data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,11,210
2020-01-01,2020-08-28,1,994
2020-01-01,2020-08-28,7,368
2020-01-01,2020-08-28,4,555
2020-01-01,2020-08-28,2,862
2020-01-01,2020-08-28,8,312
2020-01-01,2020-08-28,5,517
2020-01-01,2020-08-28,6,451
2020-01-01,2020-08-28,10,239
2020-01-01,2020-08-28,14,147
2020-01-01,2020-08-28,3,635
2020-01-01,2020-08-28,9,290
2020-01-01,2020-08-28,16,78
2020-01-01,2020-08-28,15,86
2020-01-01,2020-08-28,12,189
2020-01-01,2020-08-28,13,149
2020-01-01,2020-08-28,19,16
2020-01-01,2020-08-28,17,65
2020-01-01,2020-08-28,18,30
2020-01-01,2020-08-28,20,3
