data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,2,932
2020-02-15,2020-02-29,4,657
2020-02-15,2020-02-29,43,66
2020-03-01,2020-03-15,36,73
2020-03-01,2020-03-15,18,173
2020-03-01,2020-03-15,61,14
2020-03-01,2020-03-15,20,172
2020-03-01,2020-03-15,29,108
2020-03-01,2020-03-15,7,364
2020-03-01,2020-03-15,5,494
2020-03-01,2020-03-15,3,899
2020-03-01,2020-03-15,1,708
2020-03-01,2020-03-15,39,82
2020-03-01,2020-03-15,13,234
2020-03-01,2020-03-15,19,189
2020-03-01,2020-03-15,160,3
2020-03-01,2020-03-15,23,139
2020-03-01,2020-03-15,30,114
2020-03-01,2020-03-15,11,251
2020-03-01,2020-03-15,75,10
2020-03-01,2020-03-15,12,236
2020-03-01,2020-03-15,16,177
2020-03-01,2020-03-15,22,114
2020-03-01,2020-03-15,51,44
2020-03-01,2020-03-15,46,53
2020-03-01,2020-03-15,126,2
2020-03-01,2020-03-15,28,136
2020-03-01,2020-03-15,6,451
2020-03-01,2020-03-15,21,140
2020-03-01,2020-03-15,9,317
2020-03-01,2020-03-15,38,58
2020-03-01,2020-03-15,41,66
2020-03-01,2020-03-15,35,70
2020-03-01,2020-03-15,17,177
2020-03-01,2020-03-15,37,82
2020-03-01,2020-03-15,15,212
2020-03-01,2020-03-15,25,130
2020-03-01,2020-03-15,26,122
2020-03-01,2020-03-15,10,286
2020-03-01,2020-03-15,87,8
2020-03-01,2020-03-15,288,1
2020-03-01,2020-03-15,14,240
2020-03-01,2020-03-15,56,29
2020-03-01,2020-03-15,79,8
2020-03-01,2020-03-15,107,2
2020-03-01,2020-03-15,8,356
2020-03-01,2020-03-15,89,3
2020-03-16,2020-03-30,33,97
2020-03-16,2020-03-30,60,15
2020-03-16,2020-03-30,27,132
2020-03-16,2020-03-30,40,78
2020-03-16,2020-03-30,161,2
2020-03-16,2020-03-30,47,59
2020-03-16,2020-03-30,24,138
2020-03-16,2020-03-30,42,60
2020-03-16,2020-03-30,65,15
2020-03-16,2020-03-30,49,44
2020-03-16,2020-03-30,31,97
2020-03-16,2020-03-30,109,5
2020-03-16,2020-03-30,32,107
2020-03-16,2020-03-30,84,4
2020-03-16,2020-03-30,57,20
2020-03-16,2020-03-30,176,1
2020-03-16,2020-03-30,34,96
2020-03-16,2020-03-30,63,19
2020-03-16,2020-03-30,67,11
2020-03-16,2020-03-30,58,22
2020-03-16,2020-03-30,69,8
2020-03-16,2020-03-30,64,17
2020-03-16,2020-03-30,105,2
2020-03-16,2020-03-30,82,4
2020-03-16,2020-03-30,281,1
2020-03-16,2020-03-30,62,16
2020-03-16,2020-03-30,55,33
2020-03-16,2020-03-30,73,5
2020-03-16,2020-03-30,97,4
2020-03-16,2020-03-30,114,3
2020-03-16,2020-03-30,123,2
2020-03-16,2020-03-30,81,5
2020-03-16,2020-03-30,53,33
2020-03-16,2020-03-30,50,41
2020-03-16,2020-03-30,54,35
2020-03-16,2020-03-30,133,3
2020-03-16,2020-03-30,278,1
2020-03-16,2020-03-30,138,1
