data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,519
2020-01-01,2020-08-28,10,491
2020-01-01,2020-08-28,2,330
2020-01-01,2020-08-28,34,63
2020-01-01,2020-08-28,23,111
2020-01-01,2020-08-28,64,11
2020-01-01,2020-08-28,25,90
2020-01-01,2020-08-28,7,549
2020-01-01,2020-08-28,9,539
2020-01-01,2020-08-28,24,109
2020-01-01,2020-08-28,12,250
2020-01-01,2020-08-28,8,550
2020-01-01,2020-08-28,11,279
2020-01-01,2020-08-28,3,431
2020-01-01,2020-08-28,4,591
2020-01-01,2020-08-28,5,486
2020-01-01,2020-08-28,13,233
2020-01-01,2020-08-28,164,1
2020-01-01,2020-08-28,28,84
2020-01-01,2020-08-28,36,64
2020-01-01,2020-08-28,1,139
2020-01-01,2020-08-28,15,202
2020-01-01,2020-08-28,18,145
2020-01-01,2020-08-28,26,97
2020-01-01,2020-08-28,30,78
2020-01-01,2020-08-28,123,2
2020-01-01,2020-08-28,35,65
2020-01-01,2020-08-28,42,47
2020-01-01,2020-08-28,39,48
2020-01-01,2020-08-28,16,168
2020-01-01,2020-08-28,45,40
2020-01-01,2020-08-28,19,116
2020-01-01,2020-08-28,37,46
2020-01-01,2020-08-28,29,73
2020-01-01,2020-08-28,31,84
2020-01-01,2020-08-28,94,7
2020-01-01,2020-08-28,289,1
2020-01-01,2020-08-28,41,65
2020-01-01,2020-08-28,14,208
2020-01-01,2020-08-28,32,70
2020-01-01,2020-08-28,43,42
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,20,110
2020-01-01,2020-08-28,62,13
2020-01-01,2020-08-28,44,31
2020-01-01,2020-08-28,40,38
2020-01-01,2020-08-28,158,1
2020-01-01,2020-08-28,46,39
2020-01-01,2020-08-28,27,94
2020-01-01,2020-08-28,52,21
2020-01-01,2020-08-28,33,66
2020-01-01,2020-08-28,82,6
2020-01-01,2020-08-28,88,4
2020-01-01,2020-08-28,17,165
2020-01-01,2020-08-28,47,32
2020-01-01,2020-08-28,48,33
2020-01-01,2020-08-28,181,1
2020-01-01,2020-08-28,21,113
2020-01-01,2020-08-28,76,7
2020-01-01,2020-08-28,108,4
2020-01-01,2020-08-28,86,2
2020-01-01,2020-08-28,22,109
2020-01-01,2020-08-28,81,4
2020-01-01,2020-08-28,55,22
2020-01-01,2020-08-28,78,6
2020-01-01,2020-08-28,53,17
2020-01-01,2020-08-28,92,3
2020-01-01,2020-08-28,134,1
2020-01-01,2020-08-28,51,24
