data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,26
2020-01-01,2020-04-30,33,5
2020-01-01,2020-04-30,5,26
2020-01-01,2020-04-30,17,16
2020-01-01,2020-04-30,11,36
2020-01-01,2020-04-30,6,41
2020-01-01,2020-04-30,7,42
2020-01-01,2020-04-30,13,34
2020-01-01,2020-04-30,9,50
2020-01-01,2020-04-30,8,55
2020-01-01,2020-04-30,12,28
2020-01-01,2020-04-30,2,12
2020-01-01,2020-04-30,22,6
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,16,14
2020-01-01,2020-04-30,19,13
2020-01-01,2020-04-30,37,2
2020-01-01,2020-04-30,32,5
2020-01-01,2020-04-30,63,1
2020-01-01,2020-04-30,21,6
2020-01-01,2020-04-30,14,28
2020-01-01,2020-04-30,4,27
2020-01-01,2020-04-30,10,54
2020-01-01,2020-04-30,18,18
2020-01-01,2020-04-30,26,6
2020-01-01,2020-04-30,29,4
2020-01-01,2020-04-30,1,2
2020-05-01,2020-08-29,3,15
2020-05-01,2020-08-29,20,8
2020-08-30,2020-12-28,25,7
2020-08-30,2020-12-28,34,5
2020-08-30,2020-12-28,36,3
2020-08-30,2020-12-28,27,5
2020-08-30,2020-12-28,45,2
2020-08-30,2020-12-28,58,1
2020-08-30,2020-12-28,28,2
2020-08-30,2020-12-28,52,2
2020-08-30,2020-12-28,31,4
2020-08-30,2020-12-28,38,3
2020-08-30,2020-12-28,23,3
2020-08-30,2020-12-28,64,1
2020-08-30,2020-12-28,24,2
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,39,1
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,49,2
2020-08-30,2020-12-28,51,1
2020-08-30,2020-12-28,47,1
2020-08-30,2020-12-28,50,1
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,42,1
2020-08-30,2020-12-28,40,1
