data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,36,31
2020-02-01,2020-03-02,27,34
2020-02-01,2020-03-02,38,21
2020-02-01,2020-03-02,29,40
2020-02-01,2020-03-02,34,35
2020-02-01,2020-03-02,32,38
2020-02-01,2020-03-02,37,24
2020-02-01,2020-03-02,35,27
2020-03-03,2020-04-02,17,9
2020-03-03,2020-04-02,19,19
2020-03-03,2020-04-02,26,43
2020-03-03,2020-04-02,20,31
2020-03-03,2020-04-02,21,29
2020-03-03,2020-04-02,23,47
2020-03-03,2020-04-02,30,45
2020-03-03,2020-04-02,24,37
2020-03-03,2020-04-02,31,40
2020-03-03,2020-04-02,22,41
2020-03-03,2020-04-02,28,41
2020-03-03,2020-04-02,33,41
2020-03-03,2020-04-02,25,31
2020-03-03,2020-04-02,18,23
2020-04-03,2020-05-03,16,8
2020-04-03,2020-05-03,39,10
2020-08-05,2020-09-04,40,6
2020-10-06,2020-11-05,15,2
2020-12-07,2021-01-06,13,1
