data_inizio,data_fine,delay,frequenza_delay
2020-03-19,2020-03-19,3,3
2020-03-23,2020-03-23,43,1
2020-03-23,2020-03-23,12,1
2020-03-24,2020-03-24,28,1
2020-03-26,2020-03-26,17,2
2020-04-25,2020-04-25,1,8
2020-04-30,2020-04-30,2,4
2020-09-12,2020-09-12,16,2
2020-10-05,2020-10-05,33,1
2020-10-17,2020-10-17,24,1
2020-10-20,2020-10-20,35,2
2020-10-20,2020-10-20,14,1
2020-10-22,2020-10-22,30,2
2020-10-24,2020-10-24,6,2
2020-10-29,2020-10-29,0,4
2020-10-29,2020-10-29,4,3
2020-10-29,2020-10-29,5,2
2020-10-31,2020-10-31,7,2
2020-10-31,2020-10-31,8,1
2020-11-04,2020-11-04,11,3
2020-11-10,2020-11-10,9,2
2020-11-11,2020-11-11,40,1
2020-11-12,2020-11-12,25,1
2020-11-12,2020-11-12,31,2
2020-11-14,2020-11-14,27,1
2020-11-16,2020-11-16,41,1
2020-11-17,2020-11-17,26,1
2020-11-19,2020-11-19,23,1
2020-11-20,2020-11-20,37,1
2020-11-28,2020-11-28,29,1
2020-11-29,2020-11-29,13,1
2020-11-29,2020-11-29,10,2
2020-12-04,2020-12-04,15,2
