data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,3
2020-01-01,2020-08-28,48,2
2020-01-01,2020-08-28,15,1
2020-01-01,2020-08-28,28,1
2020-01-01,2020-08-28,59,1
2020-01-01,2020-08-28,17,2
2020-01-01,2020-08-28,11,6
2020-01-01,2020-08-28,2,2
2020-08-29,2021-04-26,33,2
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,16,1
2020-08-29,2021-04-26,6,2
2020-08-29,2021-04-26,7,2
2020-08-29,2021-04-26,1,4
2020-08-29,2021-04-26,5,1
2020-08-29,2021-04-26,8,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,43,2
2020-08-29,2021-04-26,23,1
2020-08-29,2021-04-26,10,2
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,31,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,34,1
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,21,1
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,9,1
