data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-04,25,6
2020-03-10,2020-03-10,12,18
2020-03-13,2020-03-13,1,87
2020-03-16,2020-03-16,8,21
2020-03-16,2020-03-16,4,33
2020-03-19,2020-03-19,3,71
2020-03-19,2020-03-19,2,92
2020-03-20,2020-03-20,9,19
2020-03-21,2020-03-21,50,2
2020-03-21,2020-03-21,17,8
2020-03-22,2020-03-22,30,2
2020-03-23,2020-03-23,6,30
2020-03-24,2020-03-24,13,17
2020-03-25,2020-03-25,60,1
2020-03-25,2020-03-25,11,13
2020-03-26,2020-03-26,0,39
2020-03-27,2020-03-27,22,1
2020-03-30,2020-03-30,7,26
2020-04-02,2020-04-02,5,47
2020-04-08,2020-04-08,10,19
2020-04-10,2020-04-10,19,3
2020-04-15,2020-04-15,27,4
2020-04-16,2020-04-16,18,8
2020-04-22,2020-04-22,14,10
2020-08-18,2020-08-18,16,5
2020-09-04,2020-09-04,23,8
2020-09-11,2020-09-11,32,4
2020-10-05,2020-10-05,33,1
2020-10-17,2020-10-17,39,1
2020-10-18,2020-10-18,55,2
2020-10-19,2020-10-19,41,1
2020-10-22,2020-10-22,29,1
2020-10-27,2020-10-27,28,1
2020-10-29,2020-10-29,15,3
2020-10-30,2020-10-30,36,1
2020-11-02,2020-11-02,20,3
2020-11-02,2020-11-02,21,5
2020-11-02,2020-11-02,57,1
2020-11-03,2020-11-03,44,1
2020-11-04,2020-11-04,24,3
2020-11-05,2020-11-05,45,2
2020-11-09,2020-11-09,43,2
2020-11-10,2020-11-10,42,2
2020-11-11,2020-11-11,47,1
2020-11-12,2020-11-12,31,3
2020-11-16,2020-11-16,35,1
2020-11-19,2020-11-19,40,1
2020-11-21,2020-11-21,38,1
2020-11-23,2020-11-23,34,2
