data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,22,20
2020-02-18,2020-02-25,43,6
2020-02-26,2020-03-04,8,14
2020-02-26,2020-03-04,49,1
2020-03-05,2020-03-12,10,14
2020-03-05,2020-03-12,11,14
2020-03-05,2020-03-12,19,19
2020-03-05,2020-03-12,17,19
2020-03-05,2020-03-12,12,16
2020-03-05,2020-03-12,20,16
2020-03-05,2020-03-12,42,3
2020-03-05,2020-03-12,23,17
2020-03-13,2020-03-20,5,7
2020-03-13,2020-03-20,18,15
2020-03-13,2020-03-20,3,2
2020-03-13,2020-03-20,47,3
2020-03-13,2020-03-20,37,2
2020-03-13,2020-03-20,21,16
2020-03-13,2020-03-20,34,5
2020-03-13,2020-03-20,31,9
2020-03-21,2020-03-28,1,3
2020-03-21,2020-03-28,4,7
2020-03-21,2020-03-28,7,8
2020-03-21,2020-03-28,15,22
2020-03-21,2020-03-28,25,9
2020-03-21,2020-03-28,24,10
2020-03-29,2020-04-05,2,4
2020-03-29,2020-04-05,6,10
2020-03-29,2020-04-05,55,1
2020-03-29,2020-04-05,32,6
2020-03-29,2020-04-05,26,10
2020-04-06,2020-04-13,39,2
2020-04-06,2020-04-13,16,22
2020-04-06,2020-04-13,45,2
2020-04-06,2020-04-13,72,1
2020-04-06,2020-04-13,52,4
2020-04-14,2020-04-21,30,4
2020-05-16,2020-05-23,14,13
2020-05-16,2020-05-23,93,1
2020-07-27,2020-08-03,13,18
2020-09-13,2020-09-20,41,4
2020-09-13,2020-09-20,63,1
2020-09-21,2020-09-28,35,4
2020-09-21,2020-09-28,36,3
2020-09-29,2020-10-06,38,5
2020-09-29,2020-10-06,27,7
2020-09-29,2020-10-06,28,8
2020-10-07,2020-10-14,51,2
2020-10-07,2020-10-14,65,2
2020-10-15,2020-10-22,9,16
2020-10-23,2020-10-30,33,2
2020-10-23,2020-10-30,60,1
2020-10-23,2020-10-30,61,1
2020-10-23,2020-10-30,62,1
2020-10-23,2020-10-30,53,1
2020-10-23,2020-10-30,48,1
2020-10-31,2020-11-07,59,1
2020-10-31,2020-11-07,57,1
2020-10-31,2020-11-07,40,4
2020-10-31,2020-11-07,29,6
2020-10-31,2020-11-07,44,1
2020-10-31,2020-11-07,56,1
