data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,8,7
2020-03-13,2020-03-20,3,24
2020-03-13,2020-03-20,28,7
2020-03-13,2020-03-20,26,4
2020-03-21,2020-03-28,41,6
2020-03-21,2020-03-28,0,55
2020-03-21,2020-03-28,50,1
2020-03-21,2020-03-28,4,14
2020-03-21,2020-03-28,19,6
2020-03-21,2020-03-28,9,16
2020-03-21,2020-03-28,12,8
2020-03-29,2020-04-05,14,8
2020-03-29,2020-04-05,23,5
2020-03-29,2020-04-05,5,15
2020-03-29,2020-04-05,17,7
2020-03-29,2020-04-05,39,2
2020-04-06,2020-04-13,13,10
2020-04-06,2020-04-13,7,13
2020-04-06,2020-04-13,10,12
2020-04-14,2020-04-21,43,1
2020-04-14,2020-04-21,31,5
2020-04-22,2020-04-29,1,33
2020-04-22,2020-04-29,37,3
2020-04-30,2020-05-07,27,5
2020-06-17,2020-06-24,11,5
2020-06-25,2020-07-02,2,19
2020-09-05,2020-09-12,16,10
2020-09-29,2020-10-06,21,4
2020-10-15,2020-10-22,30,4
2020-10-15,2020-10-22,24,6
2020-10-15,2020-10-22,6,11
2020-10-15,2020-10-22,35,3
2020-10-15,2020-10-22,62,1
2020-10-23,2020-10-30,20,2
2020-10-23,2020-10-30,25,3
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,29,5
2020-10-31,2020-11-07,52,2
2020-10-31,2020-11-07,36,2
2020-10-31,2020-11-07,44,1
2020-10-31,2020-11-07,34,4
2020-11-08,2020-11-15,15,7
2020-11-08,2020-11-15,18,4
2020-11-08,2020-11-15,47,1
2020-11-08,2020-11-15,32,1
2020-11-08,2020-11-15,40,2
2020-11-16,2020-11-23,38,1
2020-11-16,2020-11-23,22,2
2020-11-16,2020-11-23,33,1
