data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,433
2020-01-01,2020-08-28,3,2
2020-01-01,2020-08-28,17,1
2020-01-01,2020-08-28,1,2
2020-08-29,2021-04-26,16,2
2020-08-29,2021-04-26,24,1
2020-08-29,2021-04-26,35,1
2020-08-29,2021-04-26,14,1
2020-08-29,2021-04-26,6,2
2020-08-29,2021-04-26,4,2
2020-08-29,2021-04-26,7,2
2020-08-29,2021-04-26,11,2
2020-08-29,2021-04-26,2,2
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,25,1
2020-08-29,2021-04-26,9,2
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,30,1
2020-08-29,2021-04-26,23,1
2020-08-29,2021-04-26,29,1
2020-08-29,2021-04-26,15,1
2020-08-29,2021-04-26,13,1
2020-08-29,2021-04-26,10,2
