data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,278
2020-01-01,2020-08-28,19,587
2020-01-01,2020-08-28,18,582
2020-01-01,2020-08-28,6,46
2020-01-01,2020-08-28,17,615
2020-01-01,2020-08-28,15,591
2020-01-01,2020-08-28,21,276
2020-01-01,2020-08-28,2,422
2020-01-01,2020-08-28,20,574
2020-01-01,2020-08-28,1,392
2020-01-01,2020-08-28,16,595
2020-01-01,2020-08-28,4,122
2020-01-01,2020-08-28,35,3
2020-01-01,2020-08-28,14,331
2020-01-01,2020-08-28,13,40
2020-01-01,2020-08-28,8,31
2020-01-01,2020-08-28,10,44
2020-01-01,2020-08-28,11,36
2020-01-01,2020-08-28,36,4
2020-01-01,2020-08-28,87,1
2020-01-01,2020-08-28,9,19
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,5,52
2020-01-01,2020-08-28,7,34
2020-01-01,2020-08-28,12,29
2020-01-01,2020-08-28,28,3
2020-01-01,2020-08-28,52,3
2020-08-29,2021-04-26,31,3
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,25,3
2020-08-29,2021-04-26,22,4
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,55,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,23,2
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,29,3
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,24,3
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,42,1
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,40,1
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,26,2
