data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,0,6384
2020-01-01,2020-04-30,8,42
2020-01-01,2020-04-30,12,21
2020-01-01,2020-04-30,3,61
2020-01-01,2020-04-30,17,15
2020-01-01,2020-04-30,9,47
2020-01-01,2020-04-30,28,7
2020-01-01,2020-04-30,26,8
2020-01-01,2020-04-30,6,45
2020-01-01,2020-04-30,41,5
2020-01-01,2020-04-30,16,15
2020-01-01,2020-04-30,22,6
2020-01-01,2020-04-30,4,41
2020-01-01,2020-04-30,50,2
2020-01-01,2020-04-30,19,12
2020-01-01,2020-04-30,5,43
2020-01-01,2020-04-30,7,42
2020-01-01,2020-04-30,31,7
2020-01-01,2020-04-30,45,4
2020-01-01,2020-04-30,23,8
2020-01-01,2020-04-30,13,19
2020-01-01,2020-04-30,39,2
2020-01-01,2020-04-30,10,42
2020-01-01,2020-04-30,2,33
2020-01-01,2020-04-30,43,1
2020-01-01,2020-04-30,15,18
2020-01-01,2020-04-30,37,3
2020-05-01,2020-08-29,14,21
2020-05-01,2020-08-29,11,24
2020-05-01,2020-08-29,1,45
2020-05-01,2020-08-29,20,8
2020-05-01,2020-08-29,27,6
2020-08-30,2020-12-28,32,2
2020-08-30,2020-12-28,24,9
2020-08-30,2020-12-28,34,6
2020-08-30,2020-12-28,21,6
2020-08-30,2020-12-28,30,4
2020-08-30,2020-12-28,56,2
2020-08-30,2020-12-28,62,1
2020-08-30,2020-12-28,49,2
2020-08-30,2020-12-28,18,11
2020-08-30,2020-12-28,25,4
2020-08-30,2020-12-28,38,2
2020-08-30,2020-12-28,35,5
2020-08-30,2020-12-28,29,4
2020-08-30,2020-12-28,52,2
2020-08-30,2020-12-28,36,3
2020-08-30,2020-12-28,44,1
2020-08-30,2020-12-28,40,3
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,46,1
2020-08-30,2020-12-28,33,4
