data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,6,12
2020-03-01,2020-03-15,0,296
2020-03-01,2020-03-15,1,127
2020-03-16,2020-03-30,2,107
2020-03-16,2020-03-30,3,78
2020-03-16,2020-03-30,5,28
2020-03-16,2020-03-30,43,2
2020-03-16,2020-03-30,4,35
2020-03-16,2020-03-30,12,4
2020-03-16,2020-03-30,28,4
2020-03-16,2020-03-30,17,2
2020-03-31,2020-04-14,16,4
2020-03-31,2020-04-14,8,11
2020-03-31,2020-04-14,10,10
2020-03-31,2020-04-14,19,1
2020-04-15,2020-04-29,13,5
2020-08-28,2020-09-11,18,2
2020-09-27,2020-10-11,33,1
2020-10-12,2020-10-26,7,3
2020-10-12,2020-10-26,11,5
2020-10-12,2020-10-26,25,1
2020-10-12,2020-10-26,38,1
2020-10-12,2020-10-26,30,1
2020-10-12,2020-10-26,23,2
2020-10-27,2020-11-10,26,3
2020-10-27,2020-11-10,15,3
2020-10-27,2020-11-10,9,2
2020-10-27,2020-11-10,35,2
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,32,2
2020-10-27,2020-11-10,41,1
2020-11-11,2020-11-25,31,1
2020-11-11,2020-11-25,22,1
2020-11-11,2020-11-25,21,1
2020-11-11,2020-11-25,14,2
2020-11-11,2020-11-25,27,1
2020-11-11,2020-11-25,37,2
