data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,3,130
2020-01-01,2020-12-31,1,183
2020-01-01,2020-12-31,10,39
2020-01-01,2020-12-31,7,65
2020-01-01,2020-12-31,13,29
2020-01-01,2020-12-31,14,20
2020-01-01,2020-12-31,16,16
2020-01-01,2020-12-31,9,65
2020-01-01,2020-12-31,4,96
2020-01-01,2020-12-31,11,52
2020-01-01,2020-12-31,15,28
2020-01-01,2020-12-31,12,44
2020-01-01,2020-12-31,5,86
2020-01-01,2020-12-31,6,72
2020-01-01,2020-12-31,0,99
2020-01-01,2020-12-31,8,53
2020-01-01,2020-12-31,2,145
2020-01-01,2020-12-31,19,5
2020-01-01,2020-12-31,17,10
2020-01-01,2020-12-31,18,5
2020-01-01,2020-12-31,20,2
