data_inizio,data_fine,delay,frequenza_delay
2020-03-12,2020-03-13,0,-1
2020-03-17,2020-03-18,18,-1
2020-03-18,2020-03-19,10,-1
2020-03-19,2020-03-20,12,-1
2020-03-20,2020-03-21,0,-1
2020-03-22,2020-03-23,9,-1
2020-03-23,2020-03-24,0,-1
2020-03-31,2020-04-01,19,-1
2020-04-03,2020-04-04,13,-1
2020-04-03,2020-04-04,3,-1
2020-04-04,2020-04-05,0,-1
2020-04-06,2020-04-07,0,-1
2020-04-08,2020-04-09,0,-1
2020-04-09,2020-04-10,0,-1
2020-04-11,2020-04-12,0,-1
2020-04-12,2020-04-13,0,-1
2020-04-13,2020-04-14,7,-1
2020-04-15,2020-04-16,0,-1
2020-04-16,2020-04-17,0,-1
2020-04-20,2020-04-21,0,-1
2020-04-21,2020-04-22,0,-1
2020-04-22,2020-04-23,11,-1
2020-04-23,2020-04-24,0,-1
2020-04-24,2020-04-25,13,-1
2020-04-25,2020-04-26,0,4
2020-04-27,2020-04-28,8,-1
2020-04-29,2020-04-30,0,-1
2020-04-30,2020-05-01,2,-1
2020-05-04,2020-05-05,0,-1
2020-05-05,2020-05-06,0,-1
2020-05-09,2020-05-10,10,-1
2020-05-10,2020-05-11,0,-1
2020-05-11,2020-05-12,5,-1
2020-05-12,2020-05-13,8,-1
2020-05-13,2020-05-14,0,-1
2020-05-15,2020-05-16,0,-1
2020-05-18,2020-05-19,10,-1
2020-05-19,2020-05-20,2,-1
2020-05-25,2020-05-26,0,-1
2020-05-29,2020-05-30,6,-1
2020-05-30,2020-05-31,0,-1
2020-06-01,2020-06-02,0,-1
2020-06-06,2020-06-07,0,-1
2020-06-08,2020-06-09,24,-1
2020-06-27,2020-06-28,0,-1
2020-06-30,2020-07-01,11,-1
2020-09-09,2020-09-10,0,-1
2020-10-04,2020-10-05,0,-1
2020-10-06,2020-10-07,26,-1
2020-10-14,2020-10-15,0,-1
2020-10-17,2020-10-18,0,-1
2020-10-18,2020-10-19,0,-1
2020-10-19,2020-10-20,0,-1
2020-10-22,2020-10-23,1,-1
2020-10-25,2020-10-26,11,-1
2020-10-26,2020-10-27,0,-1
2020-10-27,2020-10-28,0,-1
2020-10-28,2020-10-29,0,-1
2020-10-30,2020-10-31,4,-1
2020-10-30,2020-10-31,15,-1
2020-10-31,2020-11-01,9,-1
2020-11-01,2020-11-02,3,-1
2020-11-03,2020-11-04,0,-1
2020-11-04,2020-11-05,12,-1
2020-11-05,2020-11-06,8,-1
2020-11-06,2020-11-07,5,-1
2020-11-07,2020-11-08,0,-1
2020-11-08,2020-11-09,0,-1
2020-11-10,2020-11-11,0,4
2020-11-12,2020-11-13,0,-1
2020-11-12,2020-11-13,20,-1
2020-11-13,2020-11-14,10,-1
2020-11-15,2020-11-16,0,-1
2020-11-16,2020-11-17,7,-1
2020-11-17,2020-11-18,14,-1
2020-11-18,2020-11-19,32,-1
2020-11-19,2020-11-20,14,-1
2020-11-20,2020-11-21,0,-1
2020-11-21,2020-11-22,14,-1
2020-11-22,2020-11-23,4,-1
2020-11-23,2020-11-24,31,-1
2020-11-24,2020-11-25,0,-1
2020-11-25,2020-11-26,1,-1
2020-11-26,2020-11-27,0,-1
2020-11-27,2020-11-28,6,-1
2020-11-28,2020-11-29,5,-1
2020-11-29,2020-11-30,10,-1
2020-11-30,2020-12-01,4,-1
2020-12-01,2020-12-02,9,-1
2020-12-02,2020-12-03,5,-1
2020-12-03,2020-12-04,25,-1
2020-12-04,2020-12-05,0,-1
2020-12-05,2020-12-06,7,-1
2020-12-06,2020-12-07,0,-1
2020-12-08,2020-12-09,0,-1
2020-12-09,2020-12-10,0,-1
2020-12-12,2020-12-13,10,-1
2020-12-13,2020-12-14,0,-1
2020-12-14,2020-12-15,12,-1
2020-12-15,2020-12-16,0,-1
2020-12-17,2020-12-18,0,4
2020-12-18,2020-12-19,0,-1
2020-12-19,2020-12-20,12,-1
2020-12-21,2020-12-22,0,-1
2020-12-22,2020-12-23,0,-1
2020-12-23,2020-12-24,6,-1
2020-12-24,2020-12-25,7,-1
2020-12-25,2020-12-26,0,-1
2020-12-26,2020-12-27,3,-1
2020-12-27,2020-12-28,4,6
