data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,9,19
2020-01-01,2020-12-31,22,6
2020-01-01,2020-12-31,1,126
2020-01-01,2020-12-31,0,219
2020-01-01,2020-12-31,8,26
2020-01-01,2020-12-31,2,77
2020-01-01,2020-12-31,3,53
2020-01-01,2020-12-31,4,38
2020-01-01,2020-12-31,13,15
2020-01-01,2020-12-31,5,32
2020-01-01,2020-12-31,21,2
2020-01-01,2020-12-31,42,1
2020-01-01,2020-12-31,6,30
2020-01-01,2020-12-31,7,22
2020-01-01,2020-12-31,11,12
2020-01-01,2020-12-31,15,8
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,10,15
2020-01-01,2020-12-31,12,6
2020-01-01,2020-12-31,18,7
2020-01-01,2020-12-31,23,4
2020-01-01,2020-12-31,32,4
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,47,1
2020-01-01,2020-12-31,29,3
2020-01-01,2020-12-31,14,8
2020-01-01,2020-12-31,27,1
2020-01-01,2020-12-31,30,2
2020-01-01,2020-12-31,19,2
2020-01-01,2020-12-31,20,4
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,17,4
2020-01-01,2020-12-31,43,2
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,26,2
2020-01-01,2020-12-31,34,1
