data_inizio,data_fine,delay,frequenza_delay
2020-03-08,2020-03-08,8,90
2020-03-15,2020-03-15,16,41
2020-03-16,2020-03-16,12,62
2020-03-17,2020-03-17,5,64
2020-03-18,2020-03-18,14,33
2020-03-18,2020-03-18,11,74
2020-03-19,2020-03-19,7,69
2020-03-22,2020-03-22,10,89
2020-03-27,2020-03-27,4,184
2020-03-28,2020-03-28,13,47
2020-04-02,2020-04-02,15,43
2020-04-02,2020-04-02,21,13
2020-04-03,2020-04-03,17,16
2020-04-03,2020-04-03,19,15
2020-04-05,2020-04-05,37,2
2020-04-08,2020-04-08,6,85
2020-04-10,2020-04-10,1,5
2020-04-12,2020-04-12,2,28
2020-04-13,2020-04-13,25,6
2020-04-14,2020-04-14,22,7
2020-04-15,2020-04-15,20,17
2020-04-18,2020-04-18,3,49
2020-04-20,2020-04-20,31,2
2020-04-28,2020-04-28,24,8
2020-05-06,2020-05-06,18,9
2020-05-09,2020-05-09,28,3
2020-06-01,2020-06-01,27,5
2020-06-25,2020-06-25,9,104
2020-10-28,2020-10-28,26,5
2020-11-07,2020-11-07,32,1
2020-11-10,2020-11-10,23,3
2020-11-16,2020-11-16,33,1
2020-11-22,2020-11-22,39,1
2020-11-26,2020-11-26,35,1
