data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,168
2020-01-01,2020-04-30,8,120
2020-01-01,2020-04-30,20,30
2020-01-01,2020-04-30,5,198
2020-01-01,2020-04-30,2,384
2020-01-01,2020-04-30,3,306
2020-01-01,2020-04-30,9,113
2020-01-01,2020-04-30,4,246
2020-01-01,2020-04-30,14,57
2020-01-01,2020-04-30,0,253
2020-01-01,2020-04-30,1,441
2020-01-01,2020-04-30,34,12
2020-01-01,2020-04-30,11,80
2020-01-01,2020-04-30,13,56
2020-01-01,2020-04-30,12,64
2020-01-01,2020-04-30,7,167
2020-01-01,2020-04-30,29,9
2020-01-01,2020-04-30,10,86
2020-01-01,2020-04-30,15,55
2020-01-01,2020-04-30,35,10
2020-01-01,2020-04-30,18,25
2020-01-01,2020-04-30,17,43
2020-01-01,2020-04-30,37,11
2020-01-01,2020-04-30,16,53
2020-01-01,2020-04-30,36,11
2020-01-01,2020-04-30,19,38
2020-01-01,2020-04-30,23,24
2020-01-01,2020-04-30,55,4
2020-01-01,2020-04-30,32,7
2020-01-01,2020-04-30,33,13
2020-01-01,2020-04-30,27,15
2020-01-01,2020-04-30,46,9
2020-01-01,2020-04-30,31,12
2020-01-01,2020-04-30,28,13
2020-01-01,2020-04-30,39,7
2020-01-01,2020-04-30,61,1
2020-01-01,2020-04-30,30,13
2020-01-01,2020-04-30,22,14
2020-01-01,2020-04-30,21,24
2020-01-01,2020-04-30,25,9
2020-01-01,2020-04-30,49,1
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,47,5
2020-01-01,2020-04-30,24,18
2020-01-01,2020-04-30,40,5
2020-01-01,2020-04-30,41,5
2020-01-01,2020-04-30,53,1
2020-01-01,2020-04-30,38,7
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,43,3
2020-01-01,2020-04-30,66,3
2020-05-01,2020-08-29,45,6
2020-05-01,2020-08-29,54,4
2020-08-30,2020-12-28,83,1
2020-08-30,2020-12-28,59,2
2020-08-30,2020-12-28,44,4
2020-08-30,2020-12-28,90,1
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,50,1
2020-08-30,2020-12-28,42,4
2020-08-30,2020-12-28,65,1
2020-08-30,2020-12-28,26,10
2020-08-30,2020-12-28,56,1
2020-08-30,2020-12-28,52,1
