data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,62,16
2020-01-01,2020-03-01,48,37
2020-01-01,2020-03-01,28,71
2020-01-01,2020-03-01,66,8
2020-01-01,2020-03-01,17,195
2020-01-01,2020-03-01,11,128
2020-01-01,2020-03-01,22,120
2020-01-01,2020-03-01,24,102
2020-01-01,2020-03-01,29,81
2020-01-01,2020-03-01,14,162
2020-01-01,2020-03-01,51,31
2020-01-01,2020-03-01,18,190
2020-01-01,2020-03-01,32,60
2020-01-01,2020-03-01,40,50
2020-01-01,2020-03-01,13,152
2020-01-01,2020-03-01,53,29
2020-01-01,2020-03-01,20,171
2020-01-01,2020-03-01,15,156
2020-01-01,2020-03-01,72,13
2020-01-01,2020-03-01,97,3
2020-01-01,2020-03-01,16,169
2020-01-01,2020-03-01,25,95
2020-01-01,2020-03-01,26,83
2020-01-01,2020-03-01,31,63
2020-01-01,2020-03-01,19,182
2020-01-01,2020-03-01,50,37
2020-03-02,2020-05-01,2,46
2020-03-02,2020-05-01,10,125
2020-03-02,2020-05-01,8,107
2020-03-02,2020-05-01,27,73
2020-03-02,2020-05-01,21,135
2020-03-02,2020-05-01,34,44
2020-03-02,2020-05-01,7,110
2020-03-02,2020-05-01,59,18
2020-03-02,2020-05-01,6,90
2020-03-02,2020-05-01,45,37
2020-03-02,2020-05-01,12,156
2020-03-02,2020-05-01,9,134
2020-03-02,2020-05-01,300,1
2020-03-02,2020-05-01,3,52
2020-03-02,2020-05-01,85,2
2020-03-02,2020-05-01,23,113
2020-03-02,2020-05-01,5,92
2020-03-02,2020-05-01,1,10
2020-03-02,2020-05-01,33,51
2020-03-02,2020-05-01,44,35
2020-03-02,2020-05-01,39,33
2020-03-02,2020-05-01,64,12
2020-03-02,2020-05-01,79,6
2020-03-02,2020-05-01,38,41
2020-03-02,2020-05-01,43,35
2020-03-02,2020-05-01,4,72
2020-03-02,2020-05-01,89,1
2020-03-02,2020-05-01,36,57
2020-03-02,2020-05-01,30,60
2020-03-02,2020-05-01,108,3
2020-03-02,2020-05-01,41,33
2020-03-02,2020-05-01,114,3
2020-03-02,2020-05-01,137,2
2020-03-02,2020-05-01,57,21
2020-03-02,2020-05-01,37,46
2020-03-02,2020-05-01,42,30
2020-03-02,2020-05-01,61,16
2020-03-02,2020-05-01,70,11
2020-03-02,2020-05-01,282,1
2020-03-02,2020-05-01,101,1
2020-03-02,2020-05-01,84,5
2020-03-02,2020-05-01,93,3
2020-03-02,2020-05-01,52,23
2020-03-02,2020-05-01,139,1
2020-03-02,2020-05-01,47,32
2020-03-02,2020-05-01,58,27
2020-03-02,2020-05-01,60,16
2020-03-02,2020-05-01,179,1
2020-03-02,2020-05-01,56,19
2020-03-02,2020-05-01,69,8
2020-03-02,2020-05-01,54,26
2020-03-02,2020-05-01,35,44
2020-03-02,2020-05-01,73,7
2020-03-02,2020-05-01,143,1
2020-03-02,2020-05-01,100,1
2020-03-02,2020-05-01,120,1
2020-03-02,2020-05-01,117,2
2020-03-02,2020-05-01,49,22
2020-03-02,2020-05-01,132,2
2020-03-02,2020-05-01,170,1
2020-03-02,2020-05-01,46,31
2020-03-02,2020-05-01,75,7
2020-03-02,2020-05-01,99,3
2020-03-02,2020-05-01,80,5
2020-03-02,2020-05-01,68,6
2020-03-02,2020-05-01,90,2
2020-03-02,2020-05-01,146,1
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,124,1
2020-03-02,2020-05-01,98,3
2020-03-02,2020-05-01,112,1
2020-03-02,2020-05-01,76,8
2020-03-02,2020-05-01,78,7
2020-03-02,2020-05-01,55,16
2020-03-02,2020-05-01,156,1
2020-03-02,2020-05-01,94,3
2020-03-02,2020-05-01,147,2
2020-03-02,2020-05-01,116,2
2020-03-02,2020-05-01,65,9
2020-03-02,2020-05-01,77,2
2020-03-02,2020-05-01,87,2
2020-03-02,2020-05-01,82,4
2020-03-02,2020-05-01,125,1
2020-03-02,2020-05-01,107,1
2020-03-02,2020-05-01,173,1
2020-03-02,2020-05-01,136,1
2020-03-02,2020-05-01,92,1
2020-03-02,2020-05-01,133,2
2020-03-02,2020-05-01,74,6
2020-03-02,2020-05-01,140,2
2020-03-02,2020-05-01,104,1
2020-03-02,2020-05-01,103,2
2020-03-02,2020-05-01,88,2
2020-03-02,2020-05-01,268,1
2020-03-02,2020-05-01,263,1
2020-03-02,2020-05-01,71,5
2020-03-02,2020-05-01,63,9
2020-03-02,2020-05-01,163,1
2020-03-02,2020-05-01,155,1
2020-03-02,2020-05-01,271,1
2020-03-02,2020-05-01,95,2
2020-03-02,2020-05-01,102,1
2020-03-02,2020-05-01,118,1
2020-03-02,2020-05-01,67,5
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,111,1
2020-03-02,2020-05-01,115,1
2020-03-02,2020-05-01,121,1
2020-03-02,2020-05-01,145,1
2020-03-02,2020-05-01,157,1
2020-03-02,2020-05-01,105,1
2020-03-02,2020-05-01,122,2
2020-05-02,2020-07-01,81,3
2020-05-02,2020-07-01,189,1
2020-05-02,2020-07-01,200,1
2020-09-01,2020-10-31,91,1
2020-09-01,2020-10-31,83,1
