data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,187
2020-01-01,2020-12-31,14,193
2020-01-01,2020-12-31,9,450
2020-01-01,2020-12-31,8,418
2020-01-01,2020-12-31,10,410
2020-01-01,2020-12-31,5,287
2020-01-01,2020-12-31,2,107
2020-01-01,2020-12-31,11,365
2020-01-01,2020-12-31,13,232
2020-01-01,2020-12-31,3,212
2020-01-01,2020-12-31,16,160
2020-01-01,2020-12-31,7,373
2020-01-01,2020-12-31,19,64
2020-01-01,2020-12-31,6,354
2020-01-01,2020-12-31,21,58
2020-01-01,2020-12-31,25,19
2020-01-01,2020-12-31,4,381
2020-01-01,2020-12-31,22,55
2020-01-01,2020-12-31,12,277
2020-01-01,2020-12-31,18,102
2020-01-01,2020-12-31,26,21
2020-01-01,2020-12-31,20,64
2020-01-01,2020-12-31,23,29
2020-01-01,2020-12-31,1,17
2020-01-01,2020-12-31,24,31
2020-01-01,2020-12-31,17,110
2020-01-01,2020-12-31,27,25
2020-01-01,2020-12-31,33,7
2020-01-01,2020-12-31,29,8
2020-01-01,2020-12-31,37,3
2020-01-01,2020-12-31,28,11
2020-01-01,2020-12-31,31,5
2020-01-01,2020-12-31,30,10
2020-01-01,2020-12-31,36,4
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,32,7
2020-01-01,2020-12-31,38,2
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,35,4
2020-01-01,2020-12-31,39,1
