data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,4,35
2020-03-03,2020-04-02,23,12
2020-03-03,2020-04-02,17,15
2020-03-03,2020-04-02,33,8
2020-03-03,2020-04-02,1,27
2020-03-03,2020-04-02,5,28
2020-03-03,2020-04-02,71,1
2020-03-03,2020-04-02,20,11
2020-03-03,2020-04-02,11,18
2020-03-03,2020-04-02,9,24
2020-03-03,2020-04-02,40,6
2020-03-03,2020-04-02,65,1
2020-03-03,2020-04-02,13,13
2020-03-03,2020-04-02,77,1
2020-03-03,2020-04-02,3,27
2020-03-03,2020-04-02,31,8
2020-03-03,2020-04-02,18,13
2020-03-03,2020-04-02,7,26
2020-03-03,2020-04-02,59,2
2020-03-03,2020-04-02,66,1
2020-03-03,2020-04-02,22,10
2020-03-03,2020-04-02,43,4
2020-03-03,2020-04-02,8,27
2020-03-03,2020-04-02,95,1
2020-03-03,2020-04-02,14,15
2020-03-03,2020-04-02,38,7
2020-03-03,2020-04-02,2,23
2020-03-03,2020-04-02,52,1
2020-03-03,2020-04-02,15,18
2020-03-03,2020-04-02,6,25
2020-03-03,2020-04-02,49,6
2020-03-03,2020-04-02,32,9
2020-03-03,2020-04-02,37,11
2020-03-03,2020-04-02,61,2
2020-03-03,2020-04-02,25,12
2020-03-03,2020-04-02,51,1
2020-04-03,2020-05-03,10,26
2020-04-03,2020-05-03,35,2
2020-04-03,2020-05-03,34,10
2020-04-03,2020-05-03,21,13
2020-04-03,2020-05-03,27,10
2020-04-03,2020-05-03,46,5
2020-04-03,2020-05-03,64,1
2020-04-03,2020-05-03,19,8
2020-04-03,2020-05-03,48,1
2020-04-03,2020-05-03,57,2
2020-04-03,2020-05-03,16,13
2020-04-03,2020-05-03,12,17
2020-04-03,2020-05-03,44,3
2020-04-03,2020-05-03,24,6
2020-04-03,2020-05-03,30,9
2020-09-05,2020-10-05,54,2
2020-10-06,2020-11-05,76,1
2020-10-06,2020-11-05,29,5
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,26,12
2020-10-06,2020-11-05,36,2
2020-10-06,2020-11-05,63,1
2020-10-06,2020-11-05,41,3
2020-10-06,2020-11-05,42,1
2020-10-06,2020-11-05,39,2
2020-10-06,2020-11-05,28,2
2020-10-06,2020-11-05,45,4
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,47,1
2020-11-06,2020-12-06,50,1
