data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,8,420
2020-01-01,2020-08-28,11,452
2020-01-01,2020-08-28,4,178
2020-01-01,2020-08-28,48,48
2020-01-01,2020-08-28,38,76
2020-01-01,2020-08-28,24,117
2020-01-01,2020-08-28,66,13
2020-01-01,2020-08-28,27,118
2020-01-01,2020-08-28,9,412
2020-01-01,2020-08-28,33,93
2020-01-01,2020-08-28,13,339
2020-01-01,2020-08-28,12,405
2020-01-01,2020-08-28,14,281
2020-01-01,2020-08-28,10,437
2020-01-01,2020-08-28,6,302
2020-01-01,2020-08-28,5,279
2020-01-01,2020-08-28,41,61
2020-01-01,2020-08-28,18,235
2020-01-01,2020-08-28,25,124
2020-01-01,2020-08-28,165,1
2020-01-01,2020-08-28,29,131
2020-01-01,2020-08-28,7,357
2020-01-01,2020-08-28,37,85
2020-01-01,2020-08-28,3,127
2020-01-01,2020-08-28,20,205
2020-01-01,2020-08-28,21,165
2020-01-01,2020-08-28,26,149
2020-01-01,2020-08-28,28,110
2020-01-01,2020-08-28,57,27
2020-01-01,2020-08-28,132,2
2020-01-01,2020-08-28,36,88
2020-01-01,2020-08-28,44,59
2020-01-01,2020-08-28,42,59
2020-01-01,2020-08-28,47,43
2020-01-01,2020-08-28,39,73
2020-01-01,2020-08-28,15,252
2020-01-01,2020-08-28,43,69
2020-01-01,2020-08-28,30,117
2020-01-01,2020-08-28,32,81
2020-01-01,2020-08-28,97,3
2020-01-01,2020-08-28,292,1
2020-01-01,2020-08-28,17,223
2020-01-01,2020-08-28,23,145
2020-01-01,2020-08-28,16,247
2020-01-01,2020-08-28,65,18
2020-01-01,2020-08-28,85,3
2020-01-01,2020-08-28,112,4
2020-01-01,2020-08-28,22,160
2020-01-01,2020-08-28,2,29
2020-01-01,2020-08-28,70,16
2020-01-01,2020-08-28,31,117
2020-01-01,2020-08-28,35,106
2020-01-01,2020-08-28,46,47
2020-01-01,2020-08-28,168,2
2020-01-01,2020-08-28,49,58
2020-01-01,2020-08-28,55,39
2020-01-01,2020-08-28,74,4
2020-01-01,2020-08-28,34,99
2020-01-01,2020-08-28,50,64
2020-01-01,2020-08-28,117,3
2020-01-01,2020-08-28,19,198
2020-01-01,2020-08-28,90,4
2020-01-01,2020-08-28,56,29
2020-01-01,2020-08-28,64,13
2020-01-01,2020-08-28,182,2
2020-01-01,2020-08-28,72,10
2020-01-01,2020-08-28,45,61
2020-01-01,2020-08-28,73,9
2020-01-01,2020-08-28,77,8
2020-01-01,2020-08-28,109,2
2020-01-01,2020-08-28,87,2
2020-01-01,2020-08-28,82,6
2020-01-01,2020-08-28,80,2
2020-01-01,2020-08-28,99,3
2020-01-01,2020-08-28,118,1
2020-01-01,2020-08-28,127,1
2020-01-01,2020-08-28,79,7
2020-01-01,2020-08-28,58,21
2020-01-01,2020-08-28,54,24
2020-01-01,2020-08-28,135,1
2020-01-01,2020-08-28,69,12
2020-01-01,2020-08-28,280,1
2020-01-01,2020-08-28,139,2
2020-01-01,2020-08-28,95,2
2020-01-01,2020-08-28,138,2
2020-01-01,2020-08-28,131,2
2020-01-01,2020-08-28,177,1
2020-01-01,2020-08-28,40,61
2020-01-01,2020-08-28,51,38
