data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,12
2020-01-01,2020-12-31,0,2
2020-01-01,2020-12-31,29,2
2020-01-01,2020-12-31,11,5
2020-01-01,2020-12-31,21,4
2020-01-01,2020-12-31,17,14
2020-01-01,2020-12-31,18,15
2020-01-01,2020-12-31,6,3
2020-01-01,2020-12-31,19,6
2020-01-01,2020-12-31,20,6
2020-01-01,2020-12-31,9,4
2020-01-01,2020-12-31,3,5
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,5,2
2020-01-01,2020-12-31,53,1
2020-01-01,2020-12-31,14,5
2020-01-01,2020-12-31,8,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,10,8
2020-01-01,2020-12-31,4,2
2020-01-01,2020-12-31,13,2
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,7,2
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,25,1
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,31,1
2020-01-01,2020-12-31,22,2
2020-01-01,2020-12-31,27,1
