data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,12,20
2020-01-01,2020-04-30,32,4
2020-01-01,2020-04-30,17,77
2020-01-01,2020-04-30,9,28
2020-01-01,2020-04-30,18,68
2020-01-01,2020-04-30,10,25
2020-01-01,2020-04-30,11,28
2020-01-01,2020-04-30,87,1
2020-01-01,2020-04-30,6,14
2020-01-01,2020-04-30,13,22
2020-01-01,2020-04-30,20,71
2020-01-01,2020-04-30,14,62
2020-01-01,2020-04-30,16,62
2020-01-01,2020-04-30,15,69
2020-01-01,2020-04-30,19,63
2020-01-01,2020-04-30,7,29
2020-01-01,2020-04-30,1,10
2020-01-01,2020-04-30,21,30
2020-01-01,2020-04-30,31,4
2020-01-01,2020-04-30,8,24
2020-01-01,2020-04-30,5,20
2020-01-01,2020-04-30,62,1
2020-01-01,2020-04-30,24,6
2020-01-01,2020-04-30,3,21
2020-01-01,2020-04-30,30,8
2020-01-01,2020-04-30,46,2
2020-01-01,2020-04-30,4,16
2020-01-01,2020-04-30,54,1
2020-01-01,2020-04-30,49,1
2020-01-01,2020-04-30,25,6
2020-01-01,2020-04-30,23,4
2020-01-01,2020-04-30,57,1
2020-01-01,2020-04-30,59,2
2020-01-01,2020-04-30,52,2
2020-01-01,2020-04-30,71,1
2020-01-01,2020-04-30,22,13
2020-01-01,2020-04-30,35,3
2020-05-01,2020-08-29,27,6
2020-05-01,2020-08-29,34,3
2020-05-01,2020-08-29,39,1
2020-08-30,2020-12-28,95,1
2020-08-30,2020-12-28,2,7
2020-08-30,2020-12-28,33,3
2020-08-30,2020-12-28,0,5
2020-08-30,2020-12-28,29,3
2020-08-30,2020-12-28,37,2
2020-08-30,2020-12-28,41,3
2020-08-30,2020-12-28,51,2
2020-08-30,2020-12-28,28,3
2020-08-30,2020-12-28,36,3
2020-08-30,2020-12-28,26,7
2020-08-30,2020-12-28,48,1
2020-08-30,2020-12-28,42,2
2020-08-30,2020-12-28,44,3
2020-08-30,2020-12-28,38,3
