data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,8,768
2020-01-01,2020-12-31,11,658
2020-01-01,2020-12-31,0,311
2020-01-01,2020-12-31,5,672
2020-01-01,2020-12-31,16,894
2020-01-01,2020-12-31,4,582
2020-01-01,2020-12-31,48,69
2020-01-01,2020-12-31,20,816
2020-01-01,2020-12-31,38,105
2020-01-01,2020-12-31,7,700
2020-01-01,2020-12-31,17,896
2020-01-01,2020-12-31,66,20
2020-01-01,2020-12-31,27,172
2020-01-01,2020-12-31,9,753
2020-01-01,2020-12-31,14,711
2020-01-01,2020-12-31,21,516
2020-01-01,2020-12-31,33,128
2020-01-01,2020-12-31,13,498
2020-01-01,2020-12-31,6,642
2020-01-01,2020-12-31,54,37
2020-01-01,2020-12-31,2,498
2020-01-01,2020-12-31,65,26
2020-01-01,2020-12-31,10,722
2020-01-01,2020-12-31,18,834
2020-01-01,2020-12-31,22,230
2020-01-01,2020-12-31,19,822
2020-01-01,2020-12-31,25,182
2020-01-01,2020-12-31,29,183
2020-01-01,2020-12-31,49,75
2020-01-01,2020-12-31,75,11
2020-01-01,2020-12-31,47,63
2020-01-01,2020-12-31,103,3
2020-01-01,2020-12-31,24,173
2020-01-01,2020-12-31,26,208
2020-01-01,2020-12-31,113,2
2020-01-01,2020-12-31,57,40
2020-01-01,2020-12-31,46,71
2020-01-01,2020-12-31,12,563
2020-01-01,2020-12-31,3,543
2020-01-01,2020-12-31,15,991
2020-01-01,2020-12-31,76,11
2020-01-01,2020-12-31,1,346
2020-01-01,2020-12-31,86,6
2020-01-01,2020-12-31,44,77
2020-01-01,2020-12-31,28,167
2020-01-01,2020-12-31,41,86
2020-01-01,2020-12-31,42,106
2020-01-01,2020-12-31,116,1
2020-01-01,2020-12-31,85,6
2020-01-01,2020-12-31,37,112
2020-01-01,2020-12-31,59,35
2020-01-01,2020-12-31,35,141
2020-01-01,2020-12-31,40,98
2020-01-01,2020-12-31,43,97
2020-01-01,2020-12-31,30,170
2020-01-01,2020-12-31,32,126
2020-01-01,2020-12-31,97,4
2020-01-01,2020-12-31,53,65
2020-01-01,2020-12-31,173,2
2020-01-01,2020-12-31,23,201
