data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,14,1
2020-05-04,2020-06-03,24,1
2020-07-05,2020-08-04,11,3
2020-08-05,2020-09-04,9,3
2020-09-05,2020-10-05,48,1
2020-10-06,2020-11-05,3,3
2020-10-06,2020-11-05,1,2
2020-10-06,2020-11-05,5,1
2020-10-06,2020-11-05,17,1
2020-10-06,2020-11-05,21,2
2020-10-06,2020-11-05,6,3
2020-10-06,2020-11-05,13,1
2020-10-06,2020-11-05,15,1
2020-11-06,2020-12-06,4,2
2020-11-06,2020-12-06,39,1
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,8,1
2020-11-06,2020-12-06,2,2
