data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,0,193
2020-02-01,2020-03-02,1,352
2020-02-01,2020-03-02,5,201
2020-02-01,2020-03-02,4,188
2020-02-01,2020-03-02,11,65
2020-02-01,2020-03-02,10,78
2020-02-01,2020-03-02,6,160
2020-02-01,2020-03-02,8,105
2020-02-01,2020-03-02,12,60
2020-02-01,2020-03-02,7,131
2020-02-01,2020-03-02,15,35
2020-02-01,2020-03-02,3,204
2020-03-03,2020-04-02,2,294
2020-03-03,2020-04-02,9,99
2020-03-03,2020-04-02,13,44
2020-03-03,2020-04-02,14,43
2020-03-03,2020-04-02,17,15
2020-03-03,2020-04-02,16,23
2020-03-03,2020-04-02,19,3
2020-03-03,2020-04-02,18,11
2020-09-05,2020-10-05,20,3
