data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,21,57
2020-01-01,2020-12-31,18,33
2020-01-01,2020-12-31,36,29
2020-01-01,2020-12-31,31,51
2020-01-01,2020-12-31,35,43
2020-01-01,2020-12-31,37,26
2020-01-01,2020-12-31,33,60
2020-01-01,2020-12-31,29,59
2020-01-01,2020-12-31,26,59
2020-01-01,2020-12-31,34,62
2020-01-01,2020-12-31,30,60
2020-01-01,2020-12-31,25,40
2020-01-01,2020-12-31,22,52
2020-01-01,2020-12-31,32,50
2020-01-01,2020-12-31,41,3
2020-01-01,2020-12-31,24,57
2020-01-01,2020-12-31,23,62
2020-01-01,2020-12-31,19,38
2020-01-01,2020-12-31,28,56
2020-01-01,2020-12-31,27,51
2020-01-01,2020-12-31,16,10
2020-01-01,2020-12-31,39,23
2020-01-01,2020-12-31,38,24
2020-01-01,2020-12-31,20,34
2020-01-01,2020-12-31,17,14
2020-01-01,2020-12-31,40,6
2020-01-01,2020-12-31,15,2
2020-01-01,2020-12-31,12,1
