data_inizio,data_fine,delay,frequenza_delay
2020-02-08,2020-02-09,18,38
2020-02-12,2020-02-13,4,568
2020-02-16,2020-02-17,9,280
2020-02-18,2020-02-19,5,513
2020-02-18,2020-02-19,13,149
2020-02-18,2020-02-19,3,715
2020-02-20,2020-02-21,14,125
2020-02-20,2020-02-21,17,59
2020-02-22,2020-02-23,7,356
2020-02-22,2020-02-23,6,437
2020-02-22,2020-02-23,10,261
2020-02-24,2020-02-25,15,90
2020-02-26,2020-02-27,1,974
2020-02-26,2020-02-27,11,199
2020-02-28,2020-02-29,2,838
2020-02-28,2020-02-29,8,321
2020-02-28,2020-02-29,12,191
2020-03-01,2020-03-02,16,76
2020-03-03,2020-03-04,0,530
2020-03-19,2020-03-20,19,17
2020-10-15,2020-10-16,20,2
