data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,6,334
2020-02-28,2020-02-29,8,250
2020-03-01,2020-03-02,20,64
2020-03-01,2020-03-02,4,442
2020-03-01,2020-03-02,115,1
2020-03-01,2020-03-02,7,281
2020-03-03,2020-03-04,9,212
2020-03-05,2020-03-06,3,458
2020-03-05,2020-03-06,5,358
2020-03-07,2020-03-08,2,417
2020-03-07,2020-03-08,14,109
2020-03-07,2020-03-08,27,29
2020-03-07,2020-03-08,25,38
2020-03-09,2020-03-10,16,92
2020-03-09,2020-03-10,1,305
2020-03-09,2020-03-10,34,22
2020-03-09,2020-03-10,11,161
2020-03-09,2020-03-10,39,17
2020-03-11,2020-03-12,12,145
2020-03-11,2020-03-12,15,95
2020-03-11,2020-03-12,10,192
2020-03-11,2020-03-12,28,26
2020-03-13,2020-03-14,13,104
2020-03-13,2020-03-14,29,23
2020-03-13,2020-03-14,0,125
2020-03-13,2020-03-14,30,40
2020-03-13,2020-03-14,17,90
2020-03-13,2020-03-14,66,6
2020-03-13,2020-03-14,22,32
2020-03-15,2020-03-16,35,24
2020-03-15,2020-03-16,18,73
2020-03-15,2020-03-16,24,34
2020-03-15,2020-03-16,78,1
2020-03-15,2020-03-16,33,16
2020-03-15,2020-03-16,32,25
2020-03-17,2020-03-18,37,19
2020-03-17,2020-03-18,61,2
2020-03-19,2020-03-20,36,17
2020-03-19,2020-03-20,59,3
2020-03-19,2020-03-20,19,56
2020-03-19,2020-03-20,42,12
2020-03-19,2020-03-20,68,3
2020-03-19,2020-03-20,23,35
2020-03-19,2020-03-20,38,20
2020-03-21,2020-03-22,102,1
2020-03-25,2020-03-26,43,10
2020-03-25,2020-03-26,46,18
2020-03-25,2020-03-26,31,20
2020-03-25,2020-03-26,21,50
2020-03-25,2020-03-26,47,7
2020-03-27,2020-03-28,55,4
2020-03-27,2020-03-28,49,9
2020-03-27,2020-03-28,56,5
2020-03-27,2020-03-28,135,1
2020-03-27,2020-03-28,64,3
2020-03-29,2020-03-30,58,5
2020-03-29,2020-03-30,26,36
2020-03-29,2020-03-30,79,1
2020-03-31,2020-04-01,50,5
2020-04-04,2020-04-05,48,6
2020-04-04,2020-04-05,41,12
2020-04-06,2020-04-07,45,9
2020-04-06,2020-04-07,40,11
2020-04-06,2020-04-07,44,9
2020-04-06,2020-04-07,60,5
2020-04-10,2020-04-11,53,5
2020-04-14,2020-04-15,62,3
2020-04-16,2020-04-17,52,3
2020-04-18,2020-04-19,51,6
2020-04-20,2020-04-21,85,1
2020-05-16,2020-05-17,54,5
2020-07-23,2020-07-24,158,1
2020-09-21,2020-09-22,84,1
2020-09-29,2020-09-30,90,1
2020-10-09,2020-10-10,80,1
2020-10-13,2020-10-14,75,1
2020-10-17,2020-10-18,71,1
2020-10-21,2020-10-22,67,1
2020-10-25,2020-10-26,65,1
2020-10-27,2020-10-28,57,1
