data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,184
2020-02-14,2020-03-06,41,2
2020-03-07,2020-03-28,18,11
2020-03-07,2020-03-28,1,218
2020-03-07,2020-03-28,4,80
2020-03-07,2020-03-28,5,36
2020-03-07,2020-03-28,35,4
2020-03-07,2020-03-28,37,2
2020-03-07,2020-03-28,2,247
2020-03-07,2020-03-28,20,9
2020-03-07,2020-03-28,28,7
2020-03-07,2020-03-28,8,29
2020-03-07,2020-03-28,31,6
2020-03-07,2020-03-28,39,2
2020-03-07,2020-03-28,10,15
2020-03-07,2020-03-28,36,3
2020-03-07,2020-03-28,13,21
2020-03-07,2020-03-28,15,14
2020-03-07,2020-03-28,21,7
2020-03-07,2020-03-28,22,8
2020-03-07,2020-03-28,61,1
2020-03-07,2020-03-28,9,17
2020-03-07,2020-03-28,11,17
2020-03-07,2020-03-28,14,11
2020-03-07,2020-03-28,60,1
2020-03-07,2020-03-28,51,2
2020-03-29,2020-04-19,6,36
2020-03-29,2020-04-19,7,27
2020-03-29,2020-04-19,17,9
2020-03-29,2020-04-19,30,5
2020-03-29,2020-04-19,12,13
2020-03-29,2020-04-19,43,2
2020-03-29,2020-04-19,32,3
2020-03-29,2020-04-19,23,10
2020-04-20,2020-05-11,55,2
2020-05-12,2020-06-02,48,1
2020-05-12,2020-06-02,24,7
2020-06-03,2020-06-24,25,6
2020-06-25,2020-07-16,87,1
2020-09-21,2020-10-12,16,12
2020-09-21,2020-10-12,42,4
2020-09-21,2020-10-12,79,1
2020-10-13,2020-11-03,33,3
2020-10-13,2020-11-03,19,6
2020-10-13,2020-11-03,44,1
2020-10-13,2020-11-03,26,4
2020-10-13,2020-11-03,45,2
2020-10-13,2020-11-03,38,1
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,29,6
2020-11-04,2020-11-25,52,2
2020-11-04,2020-11-25,40,4
2020-11-04,2020-11-25,46,1
2020-11-04,2020-11-25,27,2
2020-11-04,2020-11-25,47,1
