data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-24,17,822
2020-03-02,2020-03-02,20,574
2020-03-05,2020-03-05,14,486
2020-03-05,2020-03-05,18,875
2020-03-06,2020-03-06,1,188
2020-03-06,2020-03-06,21,425
2020-03-06,2020-03-06,22,314
2020-03-09,2020-03-09,16,772
2020-03-10,2020-03-10,3,46
2020-03-10,2020-03-10,12,183
2020-03-10,2020-03-10,19,705
2020-03-11,2020-03-11,15,604
2020-03-11,2020-03-11,13,363
2020-03-12,2020-03-12,23,156
2020-03-13,2020-03-13,0,310
2020-03-18,2020-03-18,4,27
2020-03-19,2020-03-19,7,14
2020-03-19,2020-03-19,2,85
2020-03-20,2020-03-20,11,54
2020-03-21,2020-03-21,45,1
2020-03-22,2020-03-22,30,1
2020-03-28,2020-03-28,24,24
2020-03-29,2020-03-29,28,1
2020-04-05,2020-04-05,6,13
2020-04-07,2020-04-07,72,1
2020-04-08,2020-04-08,10,25
2020-04-27,2020-04-27,5,21
2020-05-14,2020-05-14,142,1
2020-10-05,2020-10-05,33,2
2020-10-17,2020-10-17,27,3
2020-10-23,2020-10-23,9,15
2020-10-27,2020-10-27,8,12
2020-10-28,2020-10-28,26,1
2020-10-30,2020-10-30,36,1
2020-11-13,2020-11-13,43,1
2020-11-17,2020-11-17,39,1
2020-11-19,2020-11-19,38,1
