data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,1176
2020-01-01,2020-12-31,3,416
2020-01-01,2020-12-31,2,706
2020-01-01,2020-12-31,70,1
2020-01-01,2020-12-31,1,897
2020-01-01,2020-12-31,6,48
2020-01-01,2020-12-31,4,88
2020-01-01,2020-12-31,13,16
2020-01-01,2020-12-31,8,27
2020-01-01,2020-12-31,10,12
2020-01-01,2020-12-31,11,11
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,14,7
2020-01-01,2020-12-31,25,1
2020-01-01,2020-12-31,20,6
2020-01-01,2020-12-31,5,62
2020-01-01,2020-12-31,24,4
2020-01-01,2020-12-31,15,5
2020-01-01,2020-12-31,9,19
2020-01-01,2020-12-31,19,3
2020-01-01,2020-12-31,12,8
2020-01-01,2020-12-31,7,22
2020-01-01,2020-12-31,31,1
2020-01-01,2020-12-31,17,5
2020-01-01,2020-12-31,21,1
2020-01-01,2020-12-31,52,2
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,153,1
2020-01-01,2020-12-31,16,7
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,18,3
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,46,3
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,36,1
2020-01-01,2020-12-31,27,2
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,41,1
2020-01-01,2020-12-31,33,1
2020-01-01,2020-12-31,38,1
