data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,12,13
2020-03-01,2020-03-15,32,3
2020-03-01,2020-03-15,17,75
2020-03-01,2020-03-15,18,66
2020-03-01,2020-03-15,10,19
2020-03-01,2020-03-15,11,14
2020-03-01,2020-03-15,87,1
2020-03-01,2020-03-15,13,14
2020-03-01,2020-03-15,20,70
2020-03-01,2020-03-15,14,55
2020-03-16,2020-03-30,16,56
2020-03-16,2020-03-30,9,19
2020-03-16,2020-03-30,15,61
2020-03-16,2020-03-30,19,62
2020-03-16,2020-03-30,7,13
2020-03-16,2020-03-30,21,28
2020-03-16,2020-03-30,31,3
2020-03-16,2020-03-30,8,13
2020-03-16,2020-03-30,62,1
2020-03-16,2020-03-30,24,5
2020-03-16,2020-03-30,3,9
2020-03-16,2020-03-30,30,6
2020-03-31,2020-04-14,46,2
2020-03-31,2020-04-14,54,1
2020-03-31,2020-04-14,49,1
2020-03-31,2020-04-14,5,9
2020-03-31,2020-04-14,4,8
2020-03-31,2020-04-14,23,4
2020-04-15,2020-04-29,57,1
2020-04-15,2020-04-29,59,2
2020-04-15,2020-04-29,6,6
2020-04-15,2020-04-29,52,2
2020-04-15,2020-04-29,71,1
2020-04-15,2020-04-29,22,10
2020-05-30,2020-06-13,27,5
2020-06-14,2020-06-28,34,2
2020-08-13,2020-08-27,39,1
2020-09-12,2020-09-26,95,1
2020-09-27,2020-10-11,33,3
2020-10-12,2020-10-26,29,1
2020-10-12,2020-10-26,37,2
2020-10-27,2020-11-10,41,3
2020-10-27,2020-11-10,25,3
2020-10-27,2020-11-10,51,2
2020-10-27,2020-11-10,28,2
2020-10-27,2020-11-10,36,2
2020-10-27,2020-11-10,48,1
2020-11-11,2020-11-25,44,3
2020-11-11,2020-11-25,26,6
2020-11-11,2020-11-25,35,1
2020-11-11,2020-11-25,38,2
2020-11-11,2020-11-25,42,1
2020-11-11,2020-11-25,2,3
2020-11-26,2020-12-10,1,1
