data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,15,-1
2020-03-03,2020-03-04,11,-1
2020-03-05,2020-03-06,20,-1
2020-03-06,2020-03-07,7,-1
2020-03-07,2020-03-08,9,-1
2020-03-08,2020-03-09,1,-1
2020-03-11,2020-03-12,7,-1
2020-03-12,2020-03-13,4,-1
2020-03-14,2020-03-15,0,-1
2020-03-14,2020-03-15,6,-1
2020-03-15,2020-03-16,4,-1
2020-03-15,2020-03-16,3,-1
2020-03-16,2020-03-17,5,-1
2020-03-17,2020-03-18,1,-1
2020-03-17,2020-03-18,5,-1
2020-03-18,2020-03-19,0,-1
2020-03-18,2020-03-19,32,-1
2020-03-18,2020-03-19,10,-1
2020-03-19,2020-03-20,2,-1
2020-03-20,2020-03-21,8,-1
2020-03-20,2020-03-21,14,-1
2020-03-23,2020-03-24,3,-1
2020-03-23,2020-03-24,12,-1
2020-03-24,2020-03-25,2,-1
2020-03-24,2020-03-25,13,-1
2020-03-26,2020-03-27,5,-1
2020-03-27,2020-03-28,3,-1
2020-03-28,2020-03-29,6,-1
2020-03-29,2020-03-30,2,-1
2020-03-30,2020-03-31,4,-1
2020-03-31,2020-04-01,7,-1
2020-04-02,2020-04-03,5,-1
2020-04-03,2020-04-04,4,-1
2020-04-05,2020-04-06,19,-1
2020-04-07,2020-04-08,4,-1
2020-04-10,2020-04-11,82,-1
2020-04-11,2020-04-12,6,-1
2020-04-13,2020-04-14,2,-1
2020-04-15,2020-04-16,11,-1
2020-04-17,2020-04-18,1,-1
2020-04-18,2020-04-19,1,-1
2020-04-19,2020-04-20,5,-1
2020-04-22,2020-04-23,9,-1
2020-04-23,2020-04-24,3,-1
2020-04-27,2020-04-28,1,-1
2020-05-11,2020-05-12,3,-1
2020-05-21,2020-05-22,4,-1
2020-05-26,2020-05-27,5,-1
2020-08-09,2020-08-10,4,-1
2020-08-17,2020-08-18,4,-1
2020-08-22,2020-08-23,3,-1
2020-09-03,2020-09-04,3,-1
2020-09-05,2020-09-06,7,-1
2020-09-12,2020-09-13,4,-1
2020-09-14,2020-09-15,2,-1
2020-09-15,2020-09-16,17,-1
2020-09-16,2020-09-17,7,-1
2020-10-01,2020-10-02,3,-1
2020-10-02,2020-10-03,16,-1
2020-10-07,2020-10-08,14,-1
2020-10-08,2020-10-09,1,-1
2020-10-09,2020-10-10,7,-1
2020-10-10,2020-10-11,3,-1
2020-10-12,2020-10-13,12,-1
2020-10-13,2020-10-14,8,-1
2020-10-14,2020-10-15,6,-1
2020-10-15,2020-10-16,6,-1
2020-10-16,2020-10-17,2,-1
2020-10-16,2020-10-17,21,-1
2020-10-17,2020-10-18,6,-1
2020-10-18,2020-10-19,2,-1
2020-10-19,2020-10-20,3,-1
2020-10-19,2020-10-20,34,-1
2020-10-20,2020-10-21,6,-1
2020-10-21,2020-10-22,4,-1
2020-10-22,2020-10-23,1,-1
2020-10-23,2020-10-24,5,-1
2020-10-24,2020-10-25,3,-1
2020-10-24,2020-10-25,18,-1
2020-10-25,2020-10-26,6,-1
2020-10-26,2020-10-27,6,-1
2020-10-27,2020-10-28,1,-1
2020-10-28,2020-10-29,5,-1
2020-10-29,2020-10-30,1,-1
2020-10-30,2020-10-31,17,-1
2020-10-31,2020-11-01,1,-1
2020-11-01,2020-11-02,1,-1
2020-11-02,2020-11-03,7,-1
2020-11-03,2020-11-04,0,-1
2020-11-04,2020-11-05,7,-1
2020-11-04,2020-11-05,22,-1
2020-11-05,2020-11-06,3,-1
2020-11-06,2020-11-07,12,-1
2020-11-07,2020-11-08,2,-1
2020-11-08,2020-11-09,6,-1
2020-11-09,2020-11-10,1,-1
2020-11-09,2020-11-10,39,-1
2020-11-10,2020-11-11,4,-1
2020-11-11,2020-11-12,9,-1
2020-11-12,2020-11-13,3,-1
2020-11-13,2020-11-14,1,-1
2020-11-13,2020-11-14,43,-1
2020-11-14,2020-11-15,0,-1
2020-11-15,2020-11-16,2,-1
2020-11-16,2020-11-17,2,-1
2020-11-17,2020-11-18,0,-1
2020-11-18,2020-11-19,2,-1
2020-11-19,2020-11-20,3,-1
2020-11-20,2020-11-21,2,-1
2020-11-21,2020-11-22,6,-1
2020-11-22,2020-11-23,6,-1
2020-11-23,2020-11-24,1,-1
2020-11-24,2020-11-25,2,-1
2020-11-25,2020-11-26,10,-1
2020-11-26,2020-11-27,1,-1
2020-11-26,2020-11-27,26,-1
2020-11-27,2020-11-28,5,-1
2020-11-28,2020-11-29,9,-1
2020-11-29,2020-11-30,5,-1
2020-11-30,2020-12-01,3,-1
2020-12-01,2020-12-02,3,-1
2020-12-02,2020-12-03,5,-1
2020-12-03,2020-12-04,4,-1
2020-12-05,2020-12-06,0,-1
2020-12-06,2020-12-07,7,-1
2020-12-07,2020-12-08,4,-1
2020-12-08,2020-12-09,4,-1
2020-12-09,2020-12-10,1,-1
2020-12-10,2020-12-11,3,-1
2020-12-11,2020-12-12,2,-1
2020-12-12,2020-12-13,3,-1
2020-12-13,2020-12-14,1,-1
2020-12-14,2020-12-15,3,-1
