data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,18,99
2020-02-26,2020-02-27,17,132
2020-02-28,2020-02-29,33,29
2020-03-03,2020-03-04,123,1
2020-03-03,2020-03-04,12,182
2020-03-03,2020-03-04,13,183
2020-03-05,2020-03-06,11,190
2020-03-05,2020-03-06,6,90
2020-03-05,2020-03-06,15,139
2020-03-07,2020-03-08,24,69
2020-03-07,2020-03-08,8,137
2020-03-07,2020-03-08,44,18
2020-03-07,2020-03-08,21,68
2020-03-07,2020-03-08,9,169
2020-03-09,2020-03-10,14,159
2020-03-09,2020-03-10,31,38
2020-03-09,2020-03-10,23,70
2020-03-09,2020-03-10,29,27
2020-03-09,2020-03-10,22,81
2020-03-11,2020-03-12,5,62
2020-03-11,2020-03-12,10,184
2020-03-11,2020-03-12,41,22
2020-03-11,2020-03-12,16,154
2020-03-11,2020-03-12,35,26
2020-03-11,2020-03-12,19,114
2020-03-13,2020-03-14,32,27
2020-03-13,2020-03-14,39,20
2020-03-13,2020-03-14,28,32
2020-03-13,2020-03-14,26,50
2020-03-13,2020-03-14,25,53
2020-03-15,2020-03-16,4,32
2020-03-15,2020-03-16,38,28
2020-03-15,2020-03-16,74,4
2020-03-15,2020-03-16,42,19
2020-03-15,2020-03-16,20,97
2020-03-15,2020-03-16,7,108
2020-03-15,2020-03-16,86,1
2020-03-15,2020-03-16,27,45
2020-03-17,2020-03-18,34,21
2020-03-17,2020-03-18,45,7
2020-03-17,2020-03-18,37,25
2020-03-17,2020-03-18,63,7
2020-03-19,2020-03-20,62,5
2020-03-19,2020-03-20,49,19
2020-03-19,2020-03-20,46,14
2020-03-21,2020-03-22,3,18
2020-03-21,2020-03-22,111,1
2020-03-23,2020-03-24,47,11
2020-03-23,2020-03-24,53,7
2020-03-23,2020-03-24,40,20
2020-03-23,2020-03-24,43,12
2020-03-23,2020-03-24,70,2
2020-03-27,2020-03-28,56,2
2020-03-27,2020-03-28,69,1
2020-03-27,2020-03-28,50,11
2020-03-27,2020-03-28,142,1
2020-03-29,2020-03-30,68,3
2020-03-31,2020-04-01,58,3
2020-03-31,2020-04-01,82,1
2020-04-02,2020-04-03,65,3
2020-04-02,2020-04-03,54,7
2020-04-02,2020-04-03,51,7
2020-04-04,2020-04-05,52,5
2020-04-08,2020-04-09,59,4
2020-04-10,2020-04-11,55,5
2020-04-10,2020-04-11,30,43
2020-04-14,2020-04-15,36,23
2020-04-14,2020-04-15,60,4
2020-04-14,2020-04-15,2,2
2020-04-16,2020-04-17,57,5
2020-04-18,2020-04-19,71,2
2020-04-22,2020-04-23,84,1
2020-04-24,2020-04-25,76,1
2020-07-21,2020-07-22,162,1
2020-09-19,2020-09-20,95,1
2020-09-25,2020-09-26,64,5
2020-09-27,2020-09-28,48,16
2020-09-29,2020-09-30,93,1
2020-10-11,2020-10-12,80,1
2020-10-13,2020-10-14,78,2
2020-10-17,2020-10-18,75,1
2020-10-25,2020-10-26,67,1
2020-10-31,2020-11-01,61,1
