data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,8,6
2020-03-07,2020-03-28,9,7
2020-03-07,2020-03-28,0,118
2020-03-07,2020-03-28,11,8
2020-03-29,2020-04-19,6,5
2020-03-29,2020-04-19,12,3
2020-03-29,2020-04-19,13,8
2020-04-20,2020-05-11,20,2
2020-05-12,2020-06-02,16,3
2020-05-12,2020-06-02,22,1
2020-05-12,2020-06-02,15,3
2020-05-12,2020-06-02,27,1
2020-10-13,2020-11-03,14,2
2020-10-13,2020-11-03,7,5
2020-11-04,2020-11-25,3,4
2020-11-04,2020-11-25,5,4
2020-11-04,2020-11-25,17,1
2020-11-04,2020-11-25,10,4
2020-11-04,2020-11-25,21,1
2020-11-26,2020-12-17,1,2
2020-12-18,2021-01-08,4,6
2020-12-18,2021-01-08,2,4
