data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,12
2020-01-01,2020-12-31,9,16
2020-01-01,2020-12-31,11,13
2020-01-01,2020-12-31,4,43
2020-01-01,2020-12-31,6,38
2020-01-01,2020-12-31,3,58
2020-01-01,2020-12-31,2,51
2020-01-01,2020-12-31,48,3
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,24,3
2020-01-01,2020-12-31,1,33
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,13,13
2020-01-01,2020-12-31,10,17
2020-01-01,2020-12-31,7,19
2020-01-01,2020-12-31,19,5
2020-01-01,2020-12-31,17,7
2020-01-01,2020-12-31,8,18
2020-01-01,2020-12-31,5,35
2020-01-01,2020-12-31,14,6
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,33,2
2020-01-01,2020-12-31,20,6
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,18,5
2020-01-01,2020-12-31,30,3
2020-01-01,2020-12-31,23,5
2020-01-01,2020-12-31,21,4
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,22,3
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,27,4
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,32,2
2020-01-01,2020-12-31,46,2
2020-01-01,2020-12-31,12,7
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,43,3
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,26,3
