data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,6,57
2020-01-01,2020-08-28,50,5
2020-01-01,2020-08-28,19,611
2020-01-01,2020-08-28,18,619
2020-01-01,2020-08-28,49,5
2020-01-01,2020-08-28,17,642
2020-01-01,2020-08-28,15,613
2020-01-01,2020-08-28,21,299
2020-01-01,2020-08-28,12,98
2020-01-01,2020-08-28,16,635
2020-01-01,2020-08-28,39,5
2020-01-01,2020-08-28,20,604
2020-01-01,2020-08-28,4,62
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,13,82
2020-01-01,2020-08-28,5,45
2020-01-01,2020-08-28,9,72
2020-01-01,2020-08-28,40,6
2020-01-01,2020-08-28,10,105
2020-01-01,2020-08-28,7,74
2020-01-01,2020-08-28,57,1
2020-01-01,2020-08-28,14,387
2020-01-01,2020-08-28,3,35
2020-01-01,2020-08-28,25,33
2020-01-01,2020-08-28,1,14
2020-01-01,2020-08-28,22,35
2020-01-01,2020-08-28,11,87
2020-01-01,2020-08-28,46,5
2020-01-01,2020-08-28,8,60
2020-01-01,2020-08-28,2,28
2020-01-01,2020-08-28,36,10
2020-01-01,2020-08-28,51,6
2020-01-01,2020-08-28,45,6
2020-01-01,2020-08-28,23,27
2020-01-01,2020-08-28,32,17
2020-01-01,2020-08-28,37,13
2020-01-01,2020-08-28,99,1
2020-01-01,2020-08-28,29,15
2020-01-01,2020-08-28,28,21
2020-01-01,2020-08-28,27,31
2020-01-01,2020-08-28,24,28
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,31,22
2020-01-01,2020-08-28,69,1
2020-01-01,2020-08-28,26,26
2020-01-01,2020-08-28,67,1
2020-01-01,2020-08-28,64,1
2020-01-01,2020-08-28,38,14
2020-01-01,2020-08-28,42,7
2020-01-01,2020-08-28,47,6
2020-01-01,2020-08-28,44,5
2020-01-01,2020-08-28,60,4
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,48,2
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,43,8
2020-01-01,2020-08-28,56,4
2020-01-01,2020-08-28,105,1
2020-08-29,2021-04-26,34,10
2020-08-29,2021-04-26,35,15
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,30,10
2020-08-29,2021-04-26,84,1
2020-08-29,2021-04-26,73,1
2020-08-29,2021-04-26,33,8
2020-08-29,2021-04-26,41,3
2020-08-29,2021-04-26,68,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,59,2
2020-08-29,2021-04-26,55,3
2020-08-29,2021-04-26,54,5
