data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,2,2917
2020-02-15,2020-02-29,1,2874
2020-02-15,2020-02-29,16,729
2020-02-15,2020-02-29,42,11
2020-02-15,2020-02-29,20,650
2020-03-01,2020-03-15,4,904
2020-03-01,2020-03-15,17,731
2020-03-01,2020-03-15,21,377
2020-03-01,2020-03-15,9,176
2020-03-01,2020-03-15,3,2129
2020-03-01,2020-03-15,18,652
2020-03-01,2020-03-15,38,12
2020-03-01,2020-03-15,13,106
2020-03-01,2020-03-15,19,677
2020-03-01,2020-03-15,12,125
2020-03-01,2020-03-15,6,333
2020-03-01,2020-03-15,5,513
2020-03-01,2020-03-15,39,18
2020-03-01,2020-03-15,15,827
2020-03-01,2020-03-15,28,22
2020-03-01,2020-03-15,30,24
2020-03-01,2020-03-15,14,468
2020-03-01,2020-03-15,7,239
2020-03-01,2020-03-15,8,208
2020-03-01,2020-03-15,11,137
2020-03-01,2020-03-15,22,48
2020-03-01,2020-03-15,106,1
2020-03-01,2020-03-15,10,186
2020-03-16,2020-03-30,63,4
2020-03-16,2020-03-30,35,22
2020-03-16,2020-03-30,24,36
2020-03-16,2020-03-30,32,20
2020-03-16,2020-03-30,43,9
2020-03-16,2020-03-30,33,15
2020-03-16,2020-03-30,58,2
2020-03-16,2020-03-30,36,10
2020-03-16,2020-03-30,37,19
2020-03-16,2020-03-30,67,5
2020-03-16,2020-03-30,279,1
2020-03-16,2020-03-30,45,12
2020-03-16,2020-03-30,29,36
2020-03-16,2020-03-30,34,15
2020-03-16,2020-03-30,111,2
2020-03-16,2020-03-30,123,1
2020-03-16,2020-03-30,276,1
2020-03-16,2020-03-30,23,38
2020-03-16,2020-03-30,85,1
2020-03-16,2020-03-30,52,6
2020-03-16,2020-03-30,25,25
2020-03-16,2020-03-30,41,11
2020-03-16,2020-03-30,26,21
2020-03-31,2020-04-14,47,11
2020-03-31,2020-04-14,91,2
2020-03-31,2020-04-14,108,3
2020-03-31,2020-04-14,49,9
2020-03-31,2020-04-14,268,1
2020-03-31,2020-04-14,203,1
2020-03-31,2020-04-14,55,3
2020-03-31,2020-04-14,267,1
2020-03-31,2020-04-14,40,11
2020-03-31,2020-04-14,53,6
2020-03-31,2020-04-14,134,1
2020-03-31,2020-04-14,188,1
2020-03-31,2020-04-14,44,10
2020-03-31,2020-04-14,27,36
2020-03-31,2020-04-14,141,2
2020-03-31,2020-04-14,95,1
2020-03-31,2020-04-14,78,1
2020-03-31,2020-04-14,96,3
2020-03-31,2020-04-14,90,1
2020-03-31,2020-04-14,70,3
2020-03-31,2020-04-14,48,7
2020-03-31,2020-04-14,59,4
2020-03-31,2020-04-14,75,1
2020-03-31,2020-04-14,46,14
2020-03-31,2020-04-14,175,1
2020-03-31,2020-04-14,57,5
2020-03-31,2020-04-14,56,7
2020-03-31,2020-04-14,150,1
2020-03-31,2020-04-14,79,2
2020-03-31,2020-04-14,81,2
2020-03-31,2020-04-14,77,1
2020-04-15,2020-04-29,69,4
2020-04-15,2020-04-29,103,1
2020-04-15,2020-04-29,51,3
2020-04-15,2020-04-29,82,1
2020-04-15,2020-04-29,64,4
2020-04-15,2020-04-29,113,1
2020-04-15,2020-04-29,60,3
2020-04-15,2020-04-29,255,1
2020-04-15,2020-04-29,110,1
2020-04-15,2020-04-29,87,2
2020-04-15,2020-04-29,102,1
2020-04-15,2020-04-29,86,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,101,1
2020-04-15,2020-04-29,248,2
2020-04-15,2020-04-29,68,4
2020-04-15,2020-04-29,66,2
2020-04-15,2020-04-29,65,1
2020-04-15,2020-04-29,126,1
2020-04-30,2020-05-14,130,1
2020-04-30,2020-05-14,71,1
2020-04-30,2020-05-14,119,1
2020-05-15,2020-05-29,157,1
2020-05-30,2020-06-13,160,1
2020-06-14,2020-06-28,183,1
2020-06-29,2020-07-13,54,7
2020-08-28,2020-09-11,107,1
2020-10-12,2020-10-26,61,2
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,31,13
2020-10-27,2020-11-10,50,4
