data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,49,34
2020-01-01,2020-08-28,45,25
2020-01-01,2020-08-28,18,115
2020-01-01,2020-08-28,8,91
2020-01-01,2020-08-28,16,139
2020-01-01,2020-08-28,23,101
2020-01-01,2020-08-28,15,151
2020-01-01,2020-08-28,29,53
2020-01-01,2020-08-28,9,123
2020-01-01,2020-08-28,52,24
2020-01-01,2020-08-28,11,150
2020-01-01,2020-08-28,14,152
2020-01-01,2020-08-28,33,56
2020-01-01,2020-08-28,37,41
2020-01-01,2020-08-28,63,7
2020-01-01,2020-08-28,22,96
2020-01-01,2020-08-28,44,39
2020-01-01,2020-08-28,5,55
2020-01-01,2020-08-28,20,118
2020-01-01,2020-08-28,17,113
2020-01-01,2020-08-28,28,68
2020-01-01,2020-08-28,19,139
2020-01-01,2020-08-28,25,91
2020-01-01,2020-08-28,21,110
2020-01-01,2020-08-28,76,4
2020-01-01,2020-08-28,93,1
2020-01-01,2020-08-28,40,31
2020-01-01,2020-08-28,12,144
2020-01-01,2020-08-28,31,48
2020-01-01,2020-08-28,301,1
2020-01-01,2020-08-28,7,77
2020-01-01,2020-08-28,86,3
2020-01-01,2020-08-28,3,22
2020-01-01,2020-08-28,4,46
2020-01-01,2020-08-28,35,50
2020-01-01,2020-08-28,13,145
2020-01-01,2020-08-28,43,31
2020-01-01,2020-08-28,34,36
2020-01-01,2020-08-28,56,13
2020-01-01,2020-08-28,50,22
2020-01-01,2020-08-28,24,64
2020-01-01,2020-08-28,6,91
2020-01-01,2020-08-28,39,32
2020-01-01,2020-08-28,26,77
2020-01-01,2020-08-28,38,34
2020-01-01,2020-08-28,36,36
2020-01-01,2020-08-28,10,127
2020-01-01,2020-08-28,27,69
2020-01-01,2020-08-28,67,6
2020-01-01,2020-08-28,41,30
2020-01-01,2020-08-28,94,4
2020-01-01,2020-08-28,103,2
2020-01-01,2020-08-28,115,2
2020-01-01,2020-08-28,137,1
2020-01-01,2020-08-28,48,27
2020-01-01,2020-08-28,30,58
2020-01-01,2020-08-28,51,19
2020-01-01,2020-08-28,60,12
2020-01-01,2020-08-28,47,19
2020-01-01,2020-08-28,72,4
2020-01-01,2020-08-28,283,1
2020-01-01,2020-08-28,101,3
2020-01-01,2020-08-28,77,9
2020-01-01,2020-08-28,59,18
2020-01-01,2020-08-28,57,18
2020-01-01,2020-08-28,92,2
2020-01-01,2020-08-28,2,6
2020-01-01,2020-08-28,58,14
2020-01-01,2020-08-28,132,1
2020-01-01,2020-08-28,65,5
2020-01-01,2020-08-28,32,51
2020-01-01,2020-08-28,175,1
2020-01-01,2020-08-28,54,17
2020-01-01,2020-08-28,42,25
2020-01-01,2020-08-28,78,4
2020-01-01,2020-08-28,71,9
2020-01-01,2020-08-28,141,1
2020-01-01,2020-08-28,121,1
2020-01-01,2020-08-28,62,7
2020-01-01,2020-08-28,64,7
2020-01-01,2020-08-28,112,2
2020-01-01,2020-08-28,75,7
2020-01-01,2020-08-28,61,16
2020-01-01,2020-08-28,165,1
2020-01-01,2020-08-28,104,1
2020-01-01,2020-08-28,74,4
2020-01-01,2020-08-28,1,3
2020-01-01,2020-08-28,102,2
2020-01-01,2020-08-28,91,1
2020-01-01,2020-08-28,53,13
2020-01-01,2020-08-28,145,1
2020-01-01,2020-08-28,181,1
2020-01-01,2020-08-28,124,1
2020-01-01,2020-08-28,46,32
2020-01-01,2020-08-28,68,7
2020-01-01,2020-08-28,139,1
2020-01-01,2020-08-28,157,1
2020-01-01,2020-08-28,55,18
2020-01-01,2020-08-28,79,3
2020-01-01,2020-08-28,150,1
2020-01-01,2020-08-28,118,2
2020-01-01,2020-08-28,73,10
2020-01-01,2020-08-28,116,1
2020-01-01,2020-08-28,85,4
2020-01-01,2020-08-28,174,1
2020-01-01,2020-08-28,136,2
2020-01-01,2020-08-28,95,1
2020-01-01,2020-08-28,83,3
2020-01-01,2020-08-28,110,1
2020-01-01,2020-08-28,125,1
2020-01-01,2020-08-28,106,1
2020-01-01,2020-08-28,111,1
2020-01-01,2020-08-28,70,4
2020-01-01,2020-08-28,265,1
2020-01-01,2020-08-28,148,1
2020-01-01,2020-08-28,170,1
2020-01-01,2020-08-28,144,2
2020-01-01,2020-08-28,155,1
2020-01-01,2020-08-28,266,1
2020-01-01,2020-08-28,66,3
2020-01-01,2020-08-28,99,2
2020-01-01,2020-08-28,119,1
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,98,1
2020-01-01,2020-08-28,129,1
2020-01-01,2020-08-28,69,5
2020-01-01,2020-08-28,163,1
2020-01-01,2020-08-28,81,3
2020-01-01,2020-08-28,122,1
2020-01-01,2020-08-28,87,2
2020-01-01,2020-08-28,183,1
2020-01-01,2020-08-28,90,2
2020-01-01,2020-08-28,88,2
2020-08-29,2021-04-26,120,1
2020-08-29,2021-04-26,80,1
