data_inizio,data_fine,delay,frequenza_delay
2020-03-13,2020-03-20,5,97
2020-03-13,2020-03-20,7,73
2020-03-13,2020-03-20,4,117
2020-03-13,2020-03-20,37,13
2020-03-13,2020-03-20,29,19
2020-03-21,2020-03-28,0,1357
2020-03-21,2020-03-28,16,29
2020-03-21,2020-03-28,69,1
2020-03-21,2020-03-28,20,21
2020-03-21,2020-03-28,22,17
2020-03-21,2020-03-28,35,11
2020-03-21,2020-03-28,34,14
2020-03-21,2020-03-28,50,3
2020-03-29,2020-04-05,3,147
2020-03-29,2020-04-05,9,54
2020-03-29,2020-04-05,8,62
2020-03-29,2020-04-05,32,16
2020-03-29,2020-04-05,15,44
2020-03-29,2020-04-05,43,4
2020-03-29,2020-04-05,18,26
2020-03-29,2020-04-05,14,29
2020-03-29,2020-04-05,36,17
2020-03-29,2020-04-05,165,2
2020-03-29,2020-04-05,25,17
2020-03-29,2020-04-05,31,11
2020-04-06,2020-04-13,1,410
2020-04-06,2020-04-13,6,99
2020-04-06,2020-04-13,19,39
2020-04-06,2020-04-13,119,1
2020-04-06,2020-04-13,41,3
2020-04-06,2020-04-13,84,1
2020-04-06,2020-04-13,63,1
2020-04-06,2020-04-13,26,8
2020-04-06,2020-04-13,70,1
2020-04-14,2020-04-21,12,52
2020-04-14,2020-04-21,11,45
2020-04-14,2020-04-21,33,14
2020-04-14,2020-04-21,28,21
2020-04-14,2020-04-21,24,19
2020-04-14,2020-04-21,121,1
2020-04-14,2020-04-21,23,25
2020-04-14,2020-04-21,30,17
2020-04-14,2020-04-21,38,5
2020-04-14,2020-04-21,51,4
2020-04-14,2020-04-21,115,1
2020-04-14,2020-04-21,53,3
2020-04-22,2020-04-29,17,28
2020-04-22,2020-04-29,74,1
2020-04-22,2020-04-29,98,2
2020-04-22,2020-04-29,56,3
2020-04-22,2020-04-29,52,5
2020-04-22,2020-04-29,174,1
2020-04-22,2020-04-29,89,1
2020-04-22,2020-04-29,95,2
2020-04-22,2020-04-29,192,1
2020-04-22,2020-04-29,85,1
2020-04-30,2020-05-07,10,50
2020-04-30,2020-05-07,39,11
2020-04-30,2020-05-07,13,32
2020-04-30,2020-05-07,224,1
2020-04-30,2020-05-07,71,1
2020-04-30,2020-05-07,75,1
2020-04-30,2020-05-07,66,1
2020-04-30,2020-05-07,59,2
2020-04-30,2020-05-07,141,1
2020-05-08,2020-05-15,133,1
2020-05-08,2020-05-15,65,3
2020-05-08,2020-05-15,107,1
2020-05-08,2020-05-15,111,2
2020-05-08,2020-05-15,44,5
2020-05-16,2020-05-23,113,1
2020-05-16,2020-05-23,103,1
2020-05-24,2020-05-31,27,12
2020-05-24,2020-05-31,40,5
2020-06-01,2020-06-08,82,4
2020-06-01,2020-06-08,76,1
2020-06-01,2020-06-08,62,2
2020-06-01,2020-06-08,55,2
2020-06-01,2020-06-08,57,1
2020-06-09,2020-06-16,58,3
2020-07-03,2020-07-10,21,23
2020-07-27,2020-08-03,54,4
2020-08-12,2020-08-19,2,378
2020-09-05,2020-09-12,110,1
2020-09-13,2020-09-20,100,1
2020-10-07,2020-10-14,64,2
2020-10-23,2020-10-30,49,3
2020-10-23,2020-10-30,60,2
2020-10-23,2020-10-30,42,3
2020-10-23,2020-10-30,67,1
2020-11-08,2020-11-15,47,6
2020-11-08,2020-11-15,48,2
2020-11-08,2020-11-15,45,2
2020-11-08,2020-11-15,46,1
