data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,10,135
2020-01-01,2020-12-31,4,403
2020-01-01,2020-12-31,11,132
2020-01-01,2020-12-31,5,308
2020-01-01,2020-12-31,2,580
2020-01-01,2020-12-31,1,649
2020-01-01,2020-12-31,3,452
2020-01-01,2020-12-31,7,257
2020-01-01,2020-12-31,9,172
2020-01-01,2020-12-31,12,110
2020-01-01,2020-12-31,8,190
2020-01-01,2020-12-31,6,294
2020-01-01,2020-12-31,16,56
2020-01-01,2020-12-31,14,92
2020-01-01,2020-12-31,20,5
2020-01-01,2020-12-31,0,344
2020-01-01,2020-12-31,15,58
2020-01-01,2020-12-31,18,18
2020-01-01,2020-12-31,19,16
2020-01-01,2020-12-31,17,36
2020-01-01,2020-12-31,13,92
