data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,34,862
2020-01-01,2020-08-28,19,510
2020-01-01,2020-08-28,21,800
2020-01-01,2020-08-28,27,842
2020-01-01,2020-08-28,32,872
2020-01-01,2020-08-28,33,895
2020-01-01,2020-08-28,20,619
2020-01-01,2020-08-28,29,847
2020-01-01,2020-08-28,28,894
2020-01-01,2020-08-28,18,369
2020-01-01,2020-08-28,36,621
2020-01-01,2020-08-28,16,148
2020-01-01,2020-08-28,24,895
2020-01-01,2020-08-28,30,877
2020-01-01,2020-08-28,35,735
2020-01-01,2020-08-28,23,932
2020-01-01,2020-08-28,22,874
2020-01-01,2020-08-28,25,841
2020-01-01,2020-08-28,31,860
2020-01-01,2020-08-28,40,116
2020-01-01,2020-08-28,26,915
2020-01-01,2020-08-28,39,246
2020-01-01,2020-08-28,38,374
2020-01-01,2020-08-28,37,462
2020-01-01,2020-08-28,17,276
2020-01-01,2020-08-28,41,22
2020-01-01,2020-08-28,15,48
2020-08-29,2021-04-26,14,15
2020-08-29,2021-04-26,13,11
2020-08-29,2021-04-26,12,9
2020-08-29,2021-04-26,11,4
