data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,15,876
2020-02-14,2020-03-06,3,894
2020-02-14,2020-03-06,7,893
2020-02-14,2020-03-06,11,934
2020-02-14,2020-03-06,17,889
2020-02-14,2020-03-06,14,932
2020-02-14,2020-03-06,4,894
2020-02-14,2020-03-06,12,843
2020-02-14,2020-03-06,8,876
2020-02-14,2020-03-06,18,899
2020-02-14,2020-03-06,13,873
2020-02-14,2020-03-06,6,925
2020-02-14,2020-03-06,5,881
2020-02-14,2020-03-06,9,816
2020-02-14,2020-03-06,16,882
2020-02-14,2020-03-06,20,413
2020-02-14,2020-03-06,19,860
2020-02-14,2020-03-06,10,876
2020-03-07,2020-03-28,2,903
2020-03-07,2020-03-28,1,434
