data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,20,27
2020-02-26,2020-03-04,9,51
2020-03-05,2020-03-12,14,35
2020-03-05,2020-03-12,34,18
2020-03-05,2020-03-12,11,36
2020-03-05,2020-03-12,25,17
2020-03-05,2020-03-12,4,32
2020-03-05,2020-03-12,12,33
2020-03-05,2020-03-12,37,17
2020-03-13,2020-03-20,13,33
2020-03-13,2020-03-20,7,55
2020-03-13,2020-03-20,29,23
2020-03-13,2020-03-20,35,16
2020-03-13,2020-03-20,6,36
2020-03-13,2020-03-20,26,17
2020-03-13,2020-03-20,30,20
2020-03-13,2020-03-20,15,43
2020-03-13,2020-03-20,17,35
2020-03-13,2020-03-20,65,2
2020-03-13,2020-03-20,77,3
2020-03-13,2020-03-20,32,15
2020-03-13,2020-03-20,36,21
2020-03-13,2020-03-20,23,32
2020-03-13,2020-03-20,33,20
2020-03-13,2020-03-20,59,4
2020-03-13,2020-03-20,68,1
2020-03-21,2020-03-28,55,5
2020-03-21,2020-03-28,8,42
2020-03-21,2020-03-28,10,43
2020-03-21,2020-03-28,102,1
2020-03-21,2020-03-28,18,30
2020-03-21,2020-03-28,5,42
2020-03-21,2020-03-28,41,10
2020-03-21,2020-03-28,46,14
2020-03-21,2020-03-28,31,17
2020-03-21,2020-03-28,3,24
2020-03-21,2020-03-28,28,19
2020-03-21,2020-03-28,39,13
2020-03-21,2020-03-28,61,1
2020-03-21,2020-03-28,22,11
2020-03-21,2020-03-28,54,6
2020-03-21,2020-03-28,21,27
2020-03-21,2020-03-28,56,4
2020-03-29,2020-04-05,19,28
2020-03-29,2020-04-05,16,34
2020-03-29,2020-04-05,44,7
2020-03-29,2020-04-05,58,7
2020-03-29,2020-04-05,47,7
2020-03-29,2020-04-05,43,6
2020-03-29,2020-04-05,24,23
2020-04-06,2020-04-13,49,4
2020-04-06,2020-04-13,1,11
2020-04-06,2020-04-13,40,9
2020-04-06,2020-04-13,53,1
2020-04-06,2020-04-13,67,2
2020-04-06,2020-04-13,2,16
2020-04-14,2020-04-21,38,12
2020-04-14,2020-04-21,52,4
2020-04-14,2020-04-21,51,6
2020-04-14,2020-04-21,64,2
2020-04-22,2020-04-29,27,19
2020-04-22,2020-04-29,66,3
2020-05-08,2020-05-15,45,10
2020-09-21,2020-09-28,83,1
2020-09-29,2020-10-06,90,1
2020-10-15,2020-10-22,70,1
2020-10-15,2020-10-22,50,3
2020-10-23,2020-10-30,60,1
2020-10-23,2020-10-30,57,1
2020-10-23,2020-10-30,63,1
2020-10-23,2020-10-30,48,2
2020-11-08,2020-11-15,0,3
2020-11-16,2020-11-23,42,6
