data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,1,1543
2020-01-01,2020-04-30,3,1170
2020-01-01,2020-04-30,0,1396
2020-01-01,2020-04-30,43,81
2020-01-01,2020-04-30,33,112
2020-01-01,2020-04-30,18,236
2020-01-01,2020-04-30,60,31
2020-01-01,2020-04-30,8,475
2020-01-01,2020-04-30,2,1504
2020-01-01,2020-04-30,13,309
2020-01-01,2020-04-30,26,163
2020-01-01,2020-04-30,4,749
2020-01-01,2020-04-30,55,37
2020-01-01,2020-04-30,59,33
2020-01-01,2020-04-30,5,620
2020-01-01,2020-04-30,42,78
2020-01-01,2020-04-30,20,215
2020-01-01,2020-04-30,160,1
2020-01-01,2020-04-30,7,487
2020-01-01,2020-04-30,22,179
2020-01-01,2020-04-30,44,75
2020-01-01,2020-04-30,29,149
2020-01-01,2020-04-30,9,380
2020-01-01,2020-04-30,75,11
2020-01-01,2020-04-30,40,99
2020-01-01,2020-04-30,12,310
2020-01-01,2020-04-30,16,253
2020-01-01,2020-04-30,14,259
2020-01-01,2020-04-30,23,161
2020-01-01,2020-04-30,15,224
2020-01-01,2020-04-30,17,221
2020-01-01,2020-04-30,21,180
2020-01-01,2020-04-30,51,53
2020-01-01,2020-04-30,124,1
2020-01-01,2020-04-30,27,164
2020-01-01,2020-04-30,11,383
2020-01-01,2020-04-30,24,181
2020-01-01,2020-04-30,36,91
2020-01-01,2020-04-30,37,89
2020-01-01,2020-04-30,45,64
2020-01-01,2020-04-30,19,194
2020-01-01,2020-04-30,38,103
2020-01-01,2020-04-30,116,3
2020-01-01,2020-04-30,6,565
2020-01-01,2020-04-30,58,18
2020-01-01,2020-04-30,39,85
2020-01-01,2020-04-30,82,4
2020-01-01,2020-04-30,35,112
2020-01-01,2020-04-30,34,111
2020-01-01,2020-04-30,25,159
2020-01-01,2020-04-30,84,6
2020-01-01,2020-04-30,285,1
2020-01-01,2020-04-30,10,311
2020-01-01,2020-04-30,54,42
2020-01-01,2020-04-30,78,6
2020-01-01,2020-04-30,107,4
2020-01-01,2020-04-30,145,2
2020-01-01,2020-04-30,87,10
2020-01-01,2020-04-30,161,1
