data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,8,65
2020-01-01,2020-03-01,31,96
2020-01-01,2020-03-01,36,73
2020-01-01,2020-03-01,18,123
2020-01-01,2020-03-01,32,117
2020-01-01,2020-03-01,34,85
2020-01-01,2020-03-01,27,131
2020-01-01,2020-03-01,9,62
2020-01-01,2020-03-01,12,78
2020-01-01,2020-03-01,16,81
2020-01-01,2020-03-01,26,136
2020-01-01,2020-03-01,33,110
2020-01-01,2020-03-01,15,71
2020-01-01,2020-03-01,37,56
2020-01-01,2020-03-01,40,17
2020-01-01,2020-03-01,29,118
2020-01-01,2020-03-01,38,48
2020-01-01,2020-03-01,17,126
2020-03-02,2020-05-01,2,10
2020-03-02,2020-05-01,19,142
2020-03-02,2020-05-01,25,111
2020-03-02,2020-05-01,21,176
2020-03-02,2020-05-01,23,120
2020-03-02,2020-05-01,28,86
2020-03-02,2020-05-01,5,59
2020-03-02,2020-05-01,4,50
2020-03-02,2020-05-01,11,79
2020-03-02,2020-05-01,6,67
2020-03-02,2020-05-01,52,4
2020-03-02,2020-05-01,20,149
2020-03-02,2020-05-01,43,4
2020-03-02,2020-05-01,10,68
2020-03-02,2020-05-01,13,64
2020-03-02,2020-05-01,30,112
2020-03-02,2020-05-01,7,66
2020-03-02,2020-05-01,22,127
2020-03-02,2020-05-01,72,1
2020-03-02,2020-05-01,24,121
2020-03-02,2020-05-01,35,93
2020-03-02,2020-05-01,39,27
2020-03-02,2020-05-01,92,1
2020-03-02,2020-05-01,14,76
2020-03-02,2020-05-01,44,3
2020-03-02,2020-05-01,3,19
2020-03-02,2020-05-01,148,1
2020-03-02,2020-05-01,42,4
2020-03-02,2020-05-01,41,7
2020-03-02,2020-05-01,55,1
2020-03-02,2020-05-01,68,2
2020-03-02,2020-05-01,46,3
2020-03-02,2020-05-01,59,1
2020-03-02,2020-05-01,54,2
2020-03-02,2020-05-01,51,2
2020-09-01,2020-10-31,67,1
2020-09-01,2020-10-31,45,1
2020-09-01,2020-10-31,64,2
2020-09-01,2020-10-31,62,1
2020-09-01,2020-10-31,48,1
2020-09-01,2020-10-31,56,2
2020-09-01,2020-10-31,60,1
2020-09-01,2020-10-31,66,1
2020-09-01,2020-10-31,65,2
2020-09-01,2020-10-31,57,1
2020-09-01,2020-10-31,49,4
2020-09-01,2020-10-31,53,2
