data_inizio,data_fine,delay,frequenza_delay
2020-03-14,2020-03-14,4,117
2020-03-19,2020-03-19,5,97
2020-03-19,2020-03-19,29,19
2020-03-20,2020-03-20,7,73
2020-03-20,2020-03-20,37,13
2020-03-21,2020-03-21,20,21
2020-03-24,2020-03-24,35,11
2020-03-24,2020-03-24,34,14
2020-03-25,2020-03-25,69,1
2020-03-27,2020-03-27,16,29
2020-03-27,2020-03-27,22,17
2020-03-28,2020-03-28,0,1357
2020-03-28,2020-03-28,50,3
2020-03-29,2020-03-29,14,29
2020-03-30,2020-03-30,9,54
2020-03-30,2020-03-30,18,26
2020-03-30,2020-03-30,165,2
2020-04-02,2020-04-02,8,62
2020-04-03,2020-04-03,15,44
2020-04-03,2020-04-03,36,17
2020-04-03,2020-04-03,25,17
2020-04-04,2020-04-04,3,147
2020-04-04,2020-04-04,32,16
2020-04-04,2020-04-04,31,11
2020-04-05,2020-04-05,43,4
2020-04-10,2020-04-10,1,410
2020-04-11,2020-04-11,6,99
2020-04-11,2020-04-11,119,1
2020-04-11,2020-04-11,41,3
2020-04-11,2020-04-11,84,1
2020-04-11,2020-04-11,63,1
2020-04-12,2020-04-12,26,8
2020-04-12,2020-04-12,70,1
2020-04-13,2020-04-13,19,39
2020-04-14,2020-04-14,28,21
2020-04-16,2020-04-16,24,19
2020-04-16,2020-04-16,51,4
2020-04-16,2020-04-16,115,1
2020-04-16,2020-04-16,53,3
2020-04-17,2020-04-17,11,45
2020-04-18,2020-04-18,12,52
2020-04-20,2020-04-20,33,14
2020-04-20,2020-04-20,23,25
2020-04-20,2020-04-20,30,17
2020-04-21,2020-04-21,121,1
2020-04-21,2020-04-21,38,5
2020-04-22,2020-04-22,17,28
2020-04-23,2020-04-23,74,1
2020-04-24,2020-04-24,52,5
2020-04-24,2020-04-24,89,1
2020-04-24,2020-04-24,85,1
2020-04-25,2020-04-25,56,3
2020-04-25,2020-04-25,192,1
2020-04-27,2020-04-27,174,1
2020-04-29,2020-04-29,98,2
2020-04-29,2020-04-29,95,2
2020-04-30,2020-04-30,39,11
2020-04-30,2020-04-30,224,1
2020-05-02,2020-05-02,13,32
2020-05-02,2020-05-02,75,1
2020-05-02,2020-05-02,66,1
2020-05-04,2020-05-04,71,1
2020-05-05,2020-05-05,10,50
2020-05-05,2020-05-05,59,2
2020-05-07,2020-05-07,141,1
2020-05-09,2020-05-09,65,3
2020-05-10,2020-05-10,133,1
2020-05-11,2020-05-11,111,2
2020-05-13,2020-05-13,44,5
2020-05-15,2020-05-15,107,1
2020-05-22,2020-05-22,113,1
2020-05-22,2020-05-22,103,1
2020-05-27,2020-05-27,27,12
2020-05-29,2020-05-29,40,5
2020-06-02,2020-06-02,76,1
2020-06-03,2020-06-03,82,4
2020-06-03,2020-06-03,55,2
2020-06-06,2020-06-06,57,1
2020-06-07,2020-06-07,62,2
2020-06-14,2020-06-14,58,3
2020-07-07,2020-07-07,21,23
2020-07-30,2020-07-30,54,4
2020-08-14,2020-08-14,2,378
2020-09-10,2020-09-10,110,1
2020-09-18,2020-09-18,100,1
2020-10-10,2020-10-10,64,2
2020-10-23,2020-10-23,67,1
2020-10-25,2020-10-25,49,3
2020-10-27,2020-10-27,60,2
2020-10-29,2020-10-29,42,3
2020-11-09,2020-11-09,45,2
2020-11-11,2020-11-11,48,2
2020-11-12,2020-11-12,47,6
2020-11-13,2020-11-13,46,1
